Name	Length	EffectiveLength	TPM	NumReads
FBtr0329838	8191	8013.8	0.193642	10.4208
FBtr0329840	7444	7266.8	1.38037e-09	6.73597e-08
FBtr0332236	5661	5483.8	0.569295	20.9643
FBtr0329844	5383	5205.8	5.16712	180.633
FBtr0329839	5484	5306.8	1.14709	40.8782
FBtr0329842	8096	7918.8	0	0
FBtr0332237	8123	7945.8	0	0
FBtr0336736	7649	7471.8	9.05641	454.405
FBtr0329846	9896	9718.8	0	0
FBtr0329845	9210	9032.8	0	0
FBtr0329843	7328	7150.8	1.42975	68.6557
FBtr0082799	3501	3323.8	122.032	2723.76
FBtr0082797	3268	3090.8	49.2892	1023.02
FBtr0346346	3167	2989.8	61.449	1233.72
FBtr0346347	5382	5204.8	36.2069	1265.48
FBtr0084420	1764	1586.8	0	0
FBtr0074230	5678	5500.8	21.4136	791
FBtr0112400	526	348.926	0.862725	2.02147
FBtr0331156	4583	4405.8	0.381254	11.2798
FBtr0331157	4583	4405.8	0.381254	11.2798
FBtr0343982	4396	4218.8	0	0
FBtr0332994	6340	6162.8	0.0847553	3.50757
FBtr0070707	4416	4238.8	2.05223	58.4157
FBtr0070704	1597	1419.8	0	0
FBtr0070706	1483	1305.8	334.787	2935.66
FBtr0307065	4061	3883.8	0	0
FBtr0300565	3200	3022.8	3.65416e-08	7.41752e-07
FBtr0346714	3299	3121.8	1.93705e-08	4.06076e-07
FBtr0339597	3557	3379.8	0.0285819	0.6487
FBtr0344276	3700	3522.8	5.71836	135.276
FBtr0082092	3278	3100.8	0	0
FBtr0344275	3494	3316.8	0	0
FBtr0300564	3551	3373.8	5.72759e-10	1.29764e-08
FBtr0344277	3176	2998.8	34.8691	702.181
FBtr0305273	2369	2191.8	0	0
FBtr0114644	2288	2110.8	0	0
FBtr0078384	2163	1985.8	7.32547	97.6859
FBtr0078383	2884	2706.8	4.85067	88.1697
FBtr0305331	2229	2051.8	18.8081	259.144
FBtr0346513	1115	937.798	0	0
FBtr0333152	745	567.798	0	0
FBtr0112510	1761	1583.8	0.313413	3.33333
FBtr0087297	1997	1819.8	45.3313	553.966
FBtr0087296	2106	1928.8	49.183	637.034
FBtr0332380	893	715.798	0.20804	1
FBtr0077024	642	464.85	0.320351	1
FBtr0078507	998	820.798	0	0
FBtr0084821	1345	1167.8	0	0
FBtr0071309	444	267.018	0	0
FBtr0346164	542	364.891	0.425248	1.042
FBtr0082010	914	736.798	127.734	632
FBtr0086091	2538	2360.8	2.44288	38.7278
FBtr0086092	2361	2183.8	50.6844	743.272
FBtr0079762	971	793.798	0.370548	1.97522
FBtr0299772	3627	3449.8	0	0
FBtr0299771	3614	3436.8	0	0
FBtr0299768	2049	1871.8	0	0
FBtr0345263	3657	3479.8	0	0
FBtr0305057	3534	3356.8	0.161761	3.64637
FBtr0305058	3269	3091.8	0	0
FBtr0070184	462	285.018	0	0
FBtr0310497	623	445.85	0.668005	2
FBtr0075590	1781	1603.8	0.548827	5.9108
FBtr0332094	967	789.798	0.393914	2.0892
FBtr0088695	2287	2109.8	21.2454	301
FBtr0346507	3973	3795.8	0.45274	11.5402
FBtr0346508	4277	4099.8	0.244926	6.74309
FBtr0302176	2911	2733.8	1.18048	21.6715
FBtr0088450	3827	3649.8	49.7406	1219.1
FBtr0331955	2829	2651.8	0	0
FBtr0085033	1059	881.798	0	0
FBtr0081690	735	557.798	0	0
FBtr0080434	3809	3631.8	32.5822	794.628
FBtr0112501	300	123.065	39.9318	33
FBtr0088394	3691	3513.8	0.699661	16.5092
FBtr0088393	1596	1418.8	22.1129	210.682
FBtr0077210	3859	3681.8	0	0
FBtr0077204	3814	3636.8	0	0
FBtr0077208	3497	3319.8	2.31738	51.6618
FBtr0307526	3404	3226.8	4.15707e-08	9.00783e-07
FBtr0077205	3814	3636.8	0	0
FBtr0077209	3421	3243.8	0.00898754	0.195774
FBtr0077206	3778	3600.8	0	0
FBtr0307527	3359	3181.8	3.06705	65.5323
FBtr0077207	2494	2316.8	0.849761	13.2205
FBtr0307528	2551	2373.8	9.20344	146.709
FBtr0307524	3580	3402.8	0	0
FBtr0077203	2908	2730.8	3.7453	68.6811
FBtr0307529	3457	3279.8	0	0
FBtr0307525	3472	3294.8	0	0
FBtr0308086	2917	2739.8	0	0
FBtr0300799	2131	1953.8	3.1326e-05	0.000411004
FBtr0333671	2893	2715.8	0.699189	12.7513
FBtr0300797	2899	2721.8	0.65635	11.9964
FBtr0300798	3016	2838.8	0	0
FBtr0308087	3052	2874.8	0	0
FBtr0089119	1457	1279.8	1.36678	11.7463
FBtr0300796	2989	2811.8	0	0
FBtr0300800	2419	2241.8	26.9882	406.287
FBtr0089116	2557	2379.8	0.702011	11.2188
FBtr0113033	2063	1885.8	1.22398	15.5
FBtr0452145	2063	1885.8	1.22398	15.5
FBtr0332591	2322	2144.8	0	0
FBtr0074079	2391	2213.8	90.8303	1350.3
FBtr0332592	2813	2635.8	0.307485	5.44249
FBtr0086996	509	331.959	0.448594	1
FBtr0336954	1719	1541.8	0.289756	3
FBtr0346809	537	359.891	0	0
FBtr0308827	1595	1417.8	23.2414	221.278
FBtr0084137	1585	1407.8	143.407	1355.73
FBtr0308826	1685	1507.8	17.4803	176.992
FBtr0071541	1160	982.798	203.645	1344
FBtr0336859	4083	3905.8	0.384952	10.0967
FBtr0336860	2977	2799.8	0	0
FBtr0080707	2975	2797.8	0	0
FBtr0290334	6101	5923.8	0	0
FBtr0290335	5687	5509.8	0	0
FBtr0308597	3817	3639.8	0	0
FBtr0301944	3668	3490.8	0	0
FBtr0080480	680	502.85	0	0
FBtr0081576	856	678.798	6.36203	29
FBtr0339734	982	804.798	0	0
FBtr0084804	937	759.798	0	0
FBtr0332163	527	349.926	0	0
FBtr0303731	500	322.959	0	0
FBtr0086044	5969	5791.8	60.5713	2355.82
FBtr0335270	7801	7623.8	1.05888	54.2099
FBtr0070437	958	780.798	0	0
FBtr0302447	990	812.798	0	0
FBtr0302449	934	756.798	0	0
FBtr0302448	938	760.798	1.56588	8
FBtr0087862	1776	1598.8	12.3684	132.791
FBtr0302455	1323	1145.8	0	0
FBtr0087864	1174	996.798	4.81188	32.2094
FBtr0087863	1625	1447.8	0	0
FBtr0072962	1175	997.798	0.596974	4
FBtr0076847	2944	2766.8	137.623	2557
FBtr0336754	1664	1486.8	0	0
FBtr0081966	1813	1635.8	0.637246	7
FBtr0070293	1466	1288.8	0	0
FBtr0070294	1564	1386.8	16.644	155
FBtr0074896	1540	1362.8	127.886	1170.35
FBtr0331800	1442	1264.8	35.3959	300.633
FBtr0072564	718	540.798	98.5794	358
FBtr0074785	476	298.959	37.8565	76
FBtr0346015	797	619.798	0	0
FBtr0074474	531	353.891	0	0
FBtr0331811	2213	2035.8	14.2669	195.041
FBtr0075141	2477	2299.8	7.89701	121.959
FBtr0088926	2379	2201.8	11.2558	166.423
FBtr0301134	7742	7564.8	0	0
FBtr0085069	7724	7546.8	26.599	1348
FBtr0078288	1614	1436.8	21.3506	206
FBtr0304820	1673	1495.8	0	0
FBtr0301448	1104	926.798	2.53832e-05	0.000157977
FBtr0301447	1084	906.798	27.2683	166.047
FBtr0301446	1179	1001.8	10.6957	71.9532
FBtr0345944	863	685.798	0.42784	1.97033
FBtr0345943	934	756.798	1.77677	9.02967
FBtr0301526	2231	2053.8	0.0725071	1
FBtr0089287	2558	2380.8	0	0
FBtr0337061	2552	2374.8	0	0
FBtr0075653	3277	3099.8	0.0455526	0.948219
FBtr0075654	3284	3106.8	0.00248199	0.0517815
FBtr0329941	5970	5792.8	2.71454	105.596
FBtr0079301	4814	4636.8	11.2282	349.616
FBtr0329942	4949	4771.8	9.06777	290.565
FBtr0079300	4466	4288.8	18.962	546.111
FBtr0329943	4466	4288.8	18.962	546.111
FBtr0076933	990	812.798	0	0
FBtr0078830	1636	1458.8	8.73415	85.5613
FBtr0078828	1581	1403.8	56.0172	528.065
FBtr0078829	1631	1453.8	23.0854	225.374
FBtr0343392	1090	912.798	0	0
FBtr0081279	810	632.798	90.1305	383
FBtr0309241	2504	2326.8	44.0671	688.549
FBtr0085444	1683	1505.8	77.7068	785.755
FBtr0085446	2341	2163.8	0.00330865	0.048076
FBtr0085442	2576	2398.8	19.1556	308.567
FBtr0085445	2417	2239.8	3.46119	52.059
FBtr0085443	2712	2534.8	26.583	452.489
FBtr0088549	2257	2079.8	7.08879	99.0044
FBtr0306808	2462	2284.8	2.62314	40.2468
FBtr0088548	2572	2394.8	128.937	2073.51
FBtr0088550	2382	2204.8	252.108	3732.65
FBtr0339384	2563	2385.8	2.90777	46.5859
FBtr0072788	849	671.798	11.9854	54.0695
FBtr0332877	799	621.798	0	0
FBtr0332876	789	611.798	11.0418	45.3638
FBtr0330391	7025	6847.8	1.81488	83.4566
FBtr0070244	7025	6847.8	1.81488	83.4566
FBtr0345507	6975	6797.8	0.00182838	0.0834635
FBtr0343114	1820	1642.8	2.1393e-05	0.000236003
FBtr0081125	1808	1630.8	0.273921	2.99976
FBtr0343113	918	740.798	0	0
FBtr0088203	707	529.798	0	0
FBtr0301738	1225	1047.8	0	0
FBtr0340494	2401	2223.8	0.133929	2
FBtr0071336	2061	1883.8	0	0
FBtr0077408	924	746.798	35.3423	177.239
FBtr0082719	1318	1140.8	38.3775	294
FBtr0073257	1586	1408.8	0.422814	4
FBtr0086736	3127	2949.8	0.879849	17.4286
FBtr0086740	3870	3692.8	215.489	5343.71
FBtr0086738	2433	2255.8	1669.88	25295.7
FBtr0336484	2390	2212.8	6.91723	102.786
FBtr0100617	2825	2647.8	2.45047	43.5708
FBtr0078907	2693	2515.8	0.615087	10.3914
FBtr0336483	2573	2395.8	13.9387	224.251
FBtr0300890	687	509.85	27.3919	93.7834
FBtr0087788	691	513.85	10.2058	35.2166
FBtr0333952	4541	4363.8	3.81052	111.663
FBtr0333962	12307	12129.8	7.82782e-07	6.37611e-05
FBtr0333960	3157	2979.8	0	0
FBtr0333957	3258	3080.8	0	0
FBtr0333954	3153	2975.8	0	0
FBtr0333956	3564	3386.8	0.821289	18.6787
FBtr0333958	3501	3323.8	66.8807	1492.78
FBtr0333953	3168	2990.8	0	0
FBtr0333961	11114	10936.8	0.164226	12.0613
FBtr0333959	3082	2904.8	0.400499	7.81229
FBtr0333955	3086	2908.8	0	0
FBtr0088331	1195	1017.8	0	0
FBtr0088330	1349	1171.8	0.381247	3
FBtr0299623	4695	4517.8	15.5183	470.797
FBtr0299624	3931	3753.8	50.0045	1260.5
FBtr0299622	2208	2030.8	3.38778	46.2001
FBtr0299625	1689	1511.8	0.000108857	0.00110513
FBtr0339261	1787	1609.8	4.22006	45.6196
FBtr0333266	4530	4352.8	0.240192	7.02084
FBtr0333267	7873	7695.8	20.2477	1046.39
FBtr0072589	6346	6168.8	100.748	4173.5
FBtr0305556	2672	2494.8	0	0
FBtr0072219	1361	1183.8	609.189	4842.74
FBtr0305990	1376	1198.8	9.20048	74.0659
FBtr0305989	1393	1215.8	6.63739	54.1901
FBtr0342704	1956	1778.8	0	0
FBtr0086258	1817	1639.8	0.544878	6
FBtr0307759	1689	1511.8	0.99399	10.0911
FBtr0084065	2231	2053.8	7.114	98.1145
FBtr0084067	2204	2026.8	5.30922	72.2608
FBtr0084070	2137	1959.8	12.6487	166.463
FBtr0084077	1638	1460.8	2.38601	23.4058
FBtr0084072	2046	1868.8	1.12021	14.058
FBtr0084073	2273	2095.8	13.8194	194.492
FBtr0084066	1736	1558.8	6.86105	71.8194
FBtr0084078	1907	1729.8	7.7523	90.0507
FBtr0084079	2188	2010.8	48.1333	649.944
FBtr0114360	1722	1544.8	10.2367	106.192
FBtr0307760	1596	1418.8	0	0
FBtr0084081	2046	1868.8	13.3074	167
FBtr0343765	1839	1661.8	3.27005	36.4917
FBtr0084064	2282	2104.8	3.93265	55.585
FBtr0084085	2045	1867.8	1.77105	22.2138
FBtr0084083	1658	1480.8	4.80885	47.8188
FBtr0114361	1799	1621.8	8.91336	97.0733
FBtr0084071	1659	1481.8	0	0
FBtr0084084	1698	1520.8	3.1833	32.5096
FBtr0084069	1668	1490.8	9.36237	93.7273
FBtr0084080	2149	1971.8	1.13684	15.0529
FBtr0084074	2107	1929.8	3.91326	50.7121
FBtr0084075	1855	1677.8	29.7344	335.012
FBtr0084062	1811	1633.8	13.324	146.182
FBtr0114359	1673	1495.8	0	0
FBtr0084068	1873	1695.8	6.64729	75.6973
FBtr0084063	1746	1568.8	10.2088	107.548
FBtr0084082	1692	1514.8	19.3738	197.075
FBtr0084060	1962	1784.8	0.634099	7.59989
FBtr0084061	2251	2073.8	4.49445	62.5899
FBtr0082978	4242	4064.8	11.2416	306.852
FBtr0082979	4416	4238.8	41.9873	1195.15
FBtr0304634	743	565.798	0	0
FBtr0304635	724	546.798	0	0
FBtr0343117	3046	2868.8	0.846108	16.3
FBtr0089628	2870	2692.8	49.9757	903.7
FBtr0334574	4723	4545.8	17.6373	538.4
FBtr0334576	4543	4365.8	0	0
FBtr0334577	4476	4298.8	0	0
FBtr0334575	3699	3521.8	9.07412	214.6
FBtr0078208	1344	1166.8	0.765762	6
FBtr0307394	1656	1478.8	2.48938	24.7207
FBtr0100010	1665	1487.8	15.1468	151.33
FBtr0290267	2833	2655.8	0.303628	5.41501
FBtr0081021	3112	2934.8	9.83918	193.909
FBtr0081022	3371	3193.8	5.95985	127.822
FBtr0340182	2980	2802.8	0	0
FBtr0330341	5439	5261.8	0.0849035	3
FBtr0334765	7186	7008.8	0	0
FBtr0346866	5439	5261.8	0.0849035	3
FBtr0330340	5439	5261.8	0.0849035	3
FBtr0079832	705	527.798	0	0
FBtr0080478	2146	1968.8	9.83288	130
FBtr0076185	2443	2265.8	0.0806802	1.22758
FBtr0345037	2440	2262.8	0.445694	6.77242
FBtr0076310	3531	3353.8	0	0
FBtr0331552	3310	3132.8	0	0
FBtr0076308	3448	3270.8	0	0
FBtr0076309	3371	3193.8	0	0
FBtr0070270	2540	2362.8	43.2305	685.928
FBtr0333115	3038	2860.8	7.44149	142.958
FBtr0085157	919	741.798	2.20824	11
FBtr0334728	903	725.798	0	0
FBtr0333180	3188	3010.8	47.0784	951.842
FBtr0333179	4504	4326.8	0	0
FBtr0100538	3937	3759.8	17.8269	450.094
FBtr0333181	3825	3647.8	3.31478	81.1984
FBtr0333182	5256	5078.8	0.593863	20.2539
FBtr0077342	4647	4469.8	1.21553	36.4852
FBtr0303582	660	482.85	0	0
FBtr0100508	2956	2778.8	0.521344	9.72844
FBtr0073321	2782	2604.8	0	0
FBtr0343995	4406	4228.8	0	0
FBtr0304989	4338	4160.8	1.05892	29.5871
FBtr0302594	2510	2332.8	1.20088	18.8122
FBtr0100507	2717	2539.8	0.804575	13.7223
FBtr0304990	4786	4608.8	1.3296	41.15
FBtr0100504	2567	2389.8	0	0
FBtr0100505	2815	2637.8	0	0
FBtr0306974	2250	2072.8	12.9673	180.496
FBtr0346589	2482	2304.8	0	0
FBtr0331628	2677	2499.8	29.1633	489.557
FBtr0077647	2734	2556.8	5.41304	92.9393
FBtr0344864	3704	3526.8	3.26402	77.3027
FBtr0290281	4117	3939.8	1.80285	47.6973
FBtr0343739	1953	1775.8	4.29961	51.2725
FBtr0079885	2323	2145.8	5.89975	85.0128
FBtr0079886	2250	2072.8	7.90976	110.099
FBtr0343738	2486	2308.8	0	0
FBtr0079887	2224	2046.8	38.2806	526.157
FBtr0078137	1151	973.798	0	0
FBtr0343780	1378	1200.8	0	0
FBtr0343779	1077	899.798	20.7923	125.635
FBtr0074411	4356	4178.8	0.0781497	2.19301
FBtr0080873	3534	3356.8	70.5313	1589.9
FBtr0301144	2535	2357.8	1.51263	23.9498
FBtr0080874	3796	3618.8	3.97865	96.6855
FBtr0337091	4576	4398.8	13.2717	392.034
FBtr0080962	1176	998.798	0	0
FBtr0073225	1676	1498.8	0	0
FBtr0073226	1605	1427.8	13.8715	133
FBtr0433523	3725	3547.8	0	0
FBtr0343755	3099	2921.8	0.773545	15.1774
FBtr0072480	1647	1469.8	19.0332	187.858
FBtr0346614	1736	1558.8	5.28996	55.3737
FBtr0072481	1739	1561.8	29.9173	313.768
FBtr0310005	8403	8225.8	0.0724363	4.00125
FBtr0310006	4918	4740.8	0.0942989	3.00206
FBtr0075285	2173	1995.8	0	0
FBtr0333861	9015	8837.8	0	0
FBtr0113427	4368	4190.8	0.0355407	1.00019
FBtr0113428	2260	2082.8	0	0
FBtr0290066	1441	1263.8	0	0
FBtr0075761	2611	2433.8	0	0
FBtr0075762	2168	1990.8	0.14961	2.00009
FBtr0075763	2543	2365.8	0	0
FBtr0072371	1451	1273.8	0.350719	3
FBtr0085865	1407	1229.8	27.6083	228
FBtr0073355	597	419.85	0	0
FBtr0081351	538	360.891	0	0
FBtr0339232	569	391.891	0	0
FBtr0346419	1022	844.798	0	0
FBtr0083277	575	397.891	165.655	442.62
FBtr0301049	1095	917.798	0	0
FBtr0112592	1703	1525.8	0.223596	2.29099
FBtr0333005	1037	859.798	0.122799	0.709011
FBtr0334896	5991	5813.8	0.133386	5.20753
FBtr0344217	2729	2551.8	0	0
FBtr0334897	7452	7274.8	0	0
FBtr0344218	2530	2352.8	0	0
FBtr0112583	2495	2317.8	0	0
FBtr0445174	2221	2043.8	0	0
FBtr0070371	2170	1992.8	69.0696	924.298
FBtr0301926	2167	1989.8	167.917	2243.7
FBtr0074116	4040	3862.8	7.05999	183.133
FBtr0074114	3852	3674.8	1.36292	33.633
FBtr0300801	4019	3841.8	5.3403	137.772
FBtr0340041	3980	3802.8	2.76764e-09	7.06764e-08
FBtr0074115	3667	3489.8	25.3239	593.461
FBtr0084213	1958	1780.8	347.023	4149.86
FBtr0084214	2109	1931.8	4.55854	59.1355
FBtr0077444	500	322.959	0	0
FBtr0300846	814	636.798	0	0
FBtr0089571	1098	920.798	0	0
FBtr0331575	1086	908.798	7.03212	42.9156
FBtr0089569	1134	956.798	3.84262	24.6893
FBtr0089570	1146	968.798	12.9725	84.3951
FBtr0086691	3594	3416.8	33.0361	758
FBtr0332884	1011	833.798	2.60401	14.5803
FBtr0332885	933	755.798	0	0
FBtr0087813	1020	842.798	1.67057	9.45473
FBtr0087814	1073	895.798	2.82022	16.965
FBtr0086301	1259	1081.8	0.137655	1
FBtr0082671	2658	2480.8	0	0
FBtr0301661	2048	1870.8	185.559	2331.15
FBtr0082670	2722	2544.8	34.8674	595.846
FBtr0346542	3254	3076.8	0	0
FBtr0076560	3148	2970.8	5.01263	100
FBtr0087624	2074	1896.8	0	0
FBtr0074763	1233	1055.8	37.9825	269.294
FBtr0332482	807	629.798	0	0
FBtr0332484	1247	1069.8	3.02147	21.7061
FBtr0332483	1242	1064.8	0	0
FBtr0070237	1374	1196.8	2.17475e-05	0.00017478
FBtr0070236	2319	2141.8	10.1511	146
FBtr0332288	2243	2065.8	0	0
FBtr0087420	398	221.018	0	0
FBtr0085067	1301	1123.8	5.56544	42
FBtr0339096	1349	1171.8	15.4433	121.522
FBtr0088970	2786	2608.8	0.114164	2
FBtr0072731	692	514.85	74.5925	257.892
FBtr0112535	1832	1654.8	0	0
FBtr0347302	1960	1782.8	0.167058	2
FBtr0088956	2021	1843.8	0	0
FBtr0088958	1892	1714.8	8.04936	92.6906
FBtr0336939	2102	1924.8	7.80031	100.823
FBtr0088957	1938	1760.8	78.609	929.487
FBtr0080001	932	754.798	7.29977	37
FBtr0332190	978	800.798	0	0
FBtr0301939	778	600.798	0.495724	2
FBtr0333971	805	627.798	0	0
FBtr0081831	1275	1097.8	0	0
FBtr0334778	3520	3342.8	3.79984	85.2976
FBtr0339529	3701	3523.8	51.7544	1224.67
FBtr0077824	4173	3995.8	1.97057	52.8758
FBtr0077822	4396	4218.8	21.3888	605.95
FBtr0077823	4612	4434.8	2.99537	89.2044
FBtr0332320	5242	5064.8	0	0
FBtr0081287	4934	4756.8	109.946	3512
FBtr0088665	3887	3709.8	0	0
FBtr0110892	3672	3494.8	0.127831	3
FBtr0074381	2013	1835.8	3.10762	38.3102
FBtr0343333	2339	2161.8	0.378645	5.49678
FBtr0081156	1821	1643.8	13.1358	145
FBtr0304650	2916	2738.8	31.9955	588.452
FBtr0076075	2555	2377.8	60.9081	972.548
FBtr0089032	1062	884.798	13.296	79
FBtr0301715	6481	6303.8	50.9634	2157.36
FBtr0344471	6054	5876.8	22.2643	878.64
FBtr0345575	2959	2781.8	32.7096	611.029
FBtr0302331	1626	1448.8	23.1028	224.768
FBtr0078455	682	504.85	0	0
FBtr0337017	3473	3295.8	0	0
FBtr0083315	3590	3412.8	24.5631	562.931
FBtr0100643	3383	3205.8	2.74387	59.0692
FBtr0343842	1206	1028.8	0.242159	1.67298
FBtr0308745	591	413.85	0.837327	2.32702
FBtr0301683	1450	1272.8	0.116998	1
FBtr0085216	976	798.798	9.69404	52
FBtr0081085	2917	2739.8	0	0
FBtr0300676	2983	2805.8	2.19528	41.3626
FBtr0300675	3040	2862.8	0	0
FBtr0081086	2860	2682.8	0.00044722	0.00805694
FBtr0077157	2529	2351.8	31.0899	491
FBtr0070480	2283	2105.8	19.8083	280.107
FBtr0334525	1155	977.798	0	0
FBtr0083723	1058	880.798	29.0797	172
FBtr0076095	321	144.05	1.03377	1
FBtr0078604	1454	1276.8	0	0
FBtr0081682	1834	1656.8	0	0
FBtr0330294	1404	1226.8	0.00925134	0.0762148
FBtr0330295	2031	1853.8	0.719098	8.95183
FBtr0084760	1010	832.798	54.1803	303
FBtr0084761	1116	938.798	0	0
FBtr0334503	1040	862.798	0	0
FBtr0112368	882	704.798	0	0
FBtr0114590	3269	3091.8	1.30067	27.0048
FBtr0337020	2930	2752.8	0	0
FBtr0082183	2885	2707.8	51.6551	939.271
FBtr0306023	3074	2896.8	12.1178	235.724
FBtr0080746	553	375.891	10.4617	26.4073
FBtr0332376	610	432.85	28.7587	83.5927
FBtr0303032	1476	1298.8	0	0
FBtr0089923	1531	1353.8	1.33653	12.1505
FBtr0303033	1709	1531.8	4.07893	41.9574
FBtr0089921	1537	1359.8	22.8283	208.453
FBtr0303034	1638	1460.8	0.800038	7.84806
FBtr0089925	1820	1642.8	69.7867	769.871
FBtr0089922	1492	1314.8	87.4619	772.217
FBtr0089924	1539	1361.8	1.17234	10.7208
FBtr0089920	1570	1392.8	3.96001	37.0378
FBtr0078429	2110	1932.8	0.0770463	1
FBtr0336838	818	640.798	3.98618	17.153
FBtr0078160	1124	946.798	4.37985	27.847
FBtr0076149	388	211.018	0	0
FBtr0332710	2432	2254.8	0.991113	15.0069
FBtr0332709	2445	2267.8	0	0
FBtr0076049	2310	2132.8	10.5426	150.993
FBtr0076050	2323	2145.8	0	0
FBtr0290018	1539	1361.8	11.4819	105
FBtr0304881	549	371.891	2.40256	6
FBtr0081788	3236	3058.8	27.5552	566
FBtr0347497	3987	3809.8	0	0
FBtr0075457	1862	1684.8	16.1937	183.213
FBtr0333038	1200	1022.8	0	0
FBtr0333039	1241	1063.8	0	0
FBtr0070785	1933	1755.8	30.8609	363.869
FBtr0070784	1905	1727.8	1.3903	16.1311
FBtr0310494	6864	6686.8	0.032664	1.46673
FBtr0339681	6858	6680.8	0.10399	4.66534
FBtr0310492	4680	4502.8	0.0950534	2.87417
FBtr0310491	5781	5603.8	0	0
FBtr0310495	7038	6860.8	0	0
FBtr0310493	4749	4571.8	0	0
FBtr0333576	1558	1380.8	0	0
FBtr0075516	1362	1184.8	0.377064	3
FBtr0307076	2291	2113.8	0	0
FBtr0307077	2391	2213.8	14.0143	208.339
FBtr0337097	2294	2116.8	0	0
FBtr0337096	2376	2198.8	4.70414	69.4588
FBtr0082910	2379	2201.8	39.5898	585.358
FBtr0112896	2373	2195.8	20.8774	307.843
FBtr0112928	2304	2126.8	0	0
FBtr0345511	3250	3072.8	0	0
FBtr0070138	2249	2071.8	0.215632	3
FBtr0087308	2492	2314.8	6.13648	95.3881
FBtr0087307	2426	2248.8	59.2045	894.06
FBtr0087309	2433	2255.8	19.1113	289.502
FBtr0112900	2637	2459.8	3.33269	55.0497
FBtr0089673	3422	3244.8	1.60096	34.8842
FBtr0340243	3353	3175.8	1.23501	26.338
FBtr0340244	3433	3255.8	7.03355	153.778
FBtr0091936	1244	1066.8	25.7499	184.468
FBtr0346041	1395	1217.8	0.493096	4.03245
FBtr0331331	3555	3377.8	0.61721	14
FBtr0071835	1955	1777.8	23.6214	282
FBtr0084361	1433	1255.8	0.830074	7
FBtr0071519	1724	1546.8	1.61866	16.8133
FBtr0077044	1605	1427.8	0	0
FBtr0088206	1557	1379.8	0	0
FBtr0330603	2361	2183.8	0.613718	9
FBtr0330602	2509	2331.8	0	0
FBtr0305658	2596	2418.8	0.123131	2
FBtr0089137	2794	2616.8	0	0
FBtr0089139	3002	2824.8	0	0
FBtr0343990	2830	2652.8	0	0
FBtr0089134	2684	2506.8	0	0
FBtr0072556	1757	1579.8	38.7587	411.18
FBtr0306917	1538	1360.8	1799.04	16439.8
FBtr0343666	1154	976.798	0	0
FBtr0080550	1092	914.798	0	0
FBtr0347560	3413	3235.8	0	0
FBtr0339249	3111	2933.8	2.62918	51.7978
FBtr0339248	3504	3326.8	0	0
FBtr0085124	2985	2807.8	0.250876	4.73028
FBtr0085126	3645	3467.8	2.03547	47.4003
FBtr0085125	2687	2509.8	29.2556	493.072
FBtr0077192	4827	4649.8	56.4621	1763
FBtr0070867	1245	1067.8	8.66173	62.1091
FBtr0305344	798	620.798	64.0209	266.891
FBtr0273293	494	316.959	2798.79	5957.1
FBtr0077622	415	238.018	3.4847	5.56975
FBtr0077623	619	441.85	0	0
FBtr0335131	715	537.798	24.3761	88.0328
FBtr0077621	391	214.018	2701.33	3882.3
FBtr0086966	1770	1592.8	38.6686	413.601
FBtr0306574	1696	1518.8	9.84395	100.399
FBtr0079719	526	348.926	222.353	521
FBtr0087609	1081	903.798	0.823829	5
FBtr0345649	1183	1005.8	0	0
FBtr0081729	2580	2402.8	0	0
FBtr0073199	2882	2704.8	0	0
FBtr0073200	1468	1290.8	0	0
FBtr0070954	1668	1490.8	13.6139	136.29
FBtr0070953	1740	1562.8	95.2151	999.241
FBtr0089050	2203	2025.8	11.3939	155
FBtr0074838	1947	1769.8	2.00538	23.8332
FBtr0074837	1295	1117.8	26.5525	199.31
FBtr0344228	1289	1111.8	0	0
FBtr0332775	1427	1249.8	4.03405	33.8566
FBtr0086248	656	478.85	0.62197	2
FBtr0076413	2146	1968.8	106.876	1413
FBtr0070496	3780	3602.8	12.1121	293.037
FBtr0070495	3837	3659.8	23.639	580.963
FBtr0302487	5115	4937.8	0	0
FBtr0304791	5082	4904.8	0.197412	6.50214
FBtr0304792	5076	4898.8	0.957481	31.4979
FBtr0302488	5121	4943.8	0	0
FBtr0304687	4961	4783.8	0	0
FBtr0304688	4927	4749.8	0	0
FBtr0304686	5507	5329.8	0.0481416	1.72303
FBtr0304685	6672	6494.8	0.0719637	3.13863
FBtr0075477	736	558.798	0	0
FBtr0087829	3050	2872.8	7.62273	147.054
FBtr0333101	1813	1635.8	9.3201	102.379
FBtr0087830	3017	2839.8	0.512671	9.7766
FBtr0087833	3509	3331.8	2.3714	53.0573
FBtr0087832	1615	1437.8	0.970067	9.36615
FBtr0304955	5648	5470.8	2.33526	85.7922
FBtr0087831	3660	3482.8	1.14236	26.7174
FBtr0075643	531	353.891	90.4706	215
FBtr0345632	1948	1770.8	0	0
FBtr0077441	1807	1629.8	8.77154	96
FBtr0073721	1055	877.798	52.0484	306.806
FBtr0340301	1224	1046.8	0.881154	6.19407
FBtr0084008	1816	1638.8	40.1145	441.456
FBtr0346113	1587	1409.8	3.98169	37.6951
FBtr0082748	1400	1222.8	15.1818	124.664
FBtr0082747	1555	1377.8	97.5591	902.641
FBtr0307055	316	139.065	1.07083	1
FBtr0340446	514	336.926	0	0
