Name	Length	EffectiveLength	TPM	NumReads
FBgn0050376	941	770.142	0	0
FBgn0039495	1455	1284.06	0.372803	4
FBgn0041105	1636	1522.04	0.0524188	1
FBgn0283627	1560	1389.06	0	0
FBgn0250862	1438	1267.06	0.0944511	1
FBgn0052944	1359.07	1246.73	0.883231	14
FBgn0033283	935	764.142	0.313228	2
FBgn0263598	519.551	483.876	147.414	2855.97
FBgn0005593	881.78	714.546	5643.31	34425
FBgn0029147	938	852.53	42.113	600
FBgn0038290	1428	1257.06	83.8734	881
FBgn0037409	2629	2458.06	0	0
FBgn0261514	2185	2014.06	0.11884	2
FBgn0010926	1573.23	1484.31	17.7874	424.122
FBgn0031097	630.742	544.393	8.77269	78.9999
FBgn0037042	412	326.571	0.18323	1
FBgn0032771	1147	976.061	0	0
FBgn0039782	1580.67	1409.73	0	0
FBgn0085343	1484	1313.06	3.18998	35
FBgn0034361	691	520.249	43.2465	188
FBgn0259241	2354	2183.06	0.05482	1
FBgn0035415	587	416.249	45.4264	158
FBgn0040601	3121.25	2950.31	0	0
FBgn0004595	2762.6	2706.3	0.510445	35.0474
FBgn0035813	4388	4217.06	0	0
FBgn0033875	1441	1270.06	103.274	1096
FBgn0038976	635.794	473.659	95.0021	396
FBgn0038731	1705	1534.06	0	0
FBgn0034681	823	652.142	0	0
FBgn0030053	1039.82	946.783	22.9791	334
FBgn0051014	1708	1537.06	0.0778598	1
FBgn0036111	1166.31	1084.22	91.8569	1732.97
FBgn0029942	570.5	485.031	18.9988	154
FBgn0014342	873.555	792.261	9.62617	134
FBgn0038203	1206	1035.06	0.115622	1
FBgn0000052	3054.77	2933.8	53.4363	1851
FBgn0029659	1155	984.061	3.77003	31
FBgn0038082	1710	1539.06	0	0
FBgn0050281	1007	836.061	0.715709	5
FBgn0051902	1270	1099.06	0.108889	1
FBgn0039291	802	631.142	8.15354	43
FBgn0030774	1263	1092.06	0	0
FBgn0017482	1959	1788.06	8.36628	125
FBgn0020258	2462	2291.06	0.104472	2
FBgn0264477	447	276.415	0	0
FBgn0034750	1262	1091.06	55.9404	510
FBgn0040871	428	257.415	0	0
FBgn0028695	3041	2870.06	82.0613	1968
FBgn0039147	968	797.142	0	0
FBgn0030434	1323	1152.06	68.041	655
FBgn0041709	1344	1173.06	0.612118	6
FBgn0003255	5386	5215.06	0.275376	12
FBgn0028997	1392	1221.06	14.8974	152
FBgn0010406	1663	1492.06	55.1029	687
FBgn0020270	2013	1842.06	36.1223	556
FBgn0003326	1438	1352.53	0.177064	4.00223
FBgn0003372	3950	3779.06	0.095004	3
FBgn0042180	1172.12	1079.44	13.4047	223
FBgn0262611	542	371.249	0.322359	1
FBgn0265154	461	290.415	0	0
FBgn0036203	4802	4631.06	0.0258419	1
FBgn0031997	811.049	722.178	19.8055	229.885
FBgn0052831	478.443	419.895	33.3855	342
FBgn0038948	1060	946.04	51.7812	614
FBgn0259210	1458.33	1401.35	0.0284703	1.00013
FBgn0010391	2056	1885.06	117.322	1848
FBgn0261016	5621	5450.06	0.527008	24.0002
FBgn0052985	1962	1791.06	2.71341	40.6088
FBgn0025807	1440	1269.06	7.82709	83
FBgn0038473	1895	1724.06	50.0481	721
FBgn0051872	3377.5	3206.56	0	0
FBgn0034062	1865	1694.06	4.45058	63
FBgn0038705	1815	1644.06	1.81981	25
FBgn0030787	1834	1663.06	9.64276	134
FBgn0040528	1542	1371.06	0.512165	5.86763
FBgn0003517	710.476	597.493	10025.8	75731
FBgn0038035	2604	2433.06	17.2155	350
FBgn0263114	565	394.249	0	0
FBgn0010223	1825	1654.06	4.05174	56
FBgn0039731	1507	1336.06	6.93307	77.4011
FBgn0038295	4300.33	4129.39	0	0
FBgn0030001	817.333	760.353	1.31162	25
FBgn0014000	896	725.142	0	0
FBgn0267339	1184	1013.06	16.3023	138
FBgn0021967	329.527	243.317	195.432	787
FBgn0037322	1362	1191.06	0	0
FBgn0037656	1262	1091.06	11.0784	101
FBgn0032109	1979.5	1808.56	0	0
FBgn0030086	2121	1950.06	313.54	5109
FBgn0261617	4741.63	4677.84	49.2799	5160.85
FBgn0038675	844	673.142	32.8905	185
FBgn0037601	2099	1928.06	0	0
FBgn0015794	833	662.142	103.383	572
FBgn0031231	903	732.142	24.192	148
FBgn0034939	2035	1864.06	24.2681	378
FBgn0020910	357.735	313.646	3139.93	31905.8
FBgn0029685	1312.07	1250.49	36.5476	1060
FBgn0032354	600	514.53	13.2577	114
FBgn0031715	836	665.142	1.25947	7
FBgn0264478	347	176.541	0.677889	1
FBgn0034540	2440	2326.04	0.1029	3
FBgn0037981	1395	1224.06	11.9278	122
FBgn0250848	1872	1701.06	629.466	8947.2
FBgn0051407	771	600.142	0	0
FBgn0024698	3884.06	3744.8	30.4363	1169
FBgn0040688	608	437.249	0.273701	1
FBgn0262002	2377	2206.06	0.0542484	1
FBgn0040694	489.5	318.885	0	0
FBgn0035151	899.737	832.868	2.41702	43
FBgn0039114	720.859	648.41	6.38027	81.5641
FBgn0264339	5891	5720.06	0.0627661	3
FBgn0030030	566.294	503.813	11.0221	126.946
FBgn0034046	1496.33	1388.74	41.8182	771
FBgn0264775	414.63	323.35	89.3743	452
FBgn0038376	2986	2815.06	70.8259	1666
FBgn0030298	2819	2648.06	0.0451936	1
FBgn0034460	384	213.462	0	0
FBgn0261239	1870.54	1775.05	16.1291	428.212
FBgn0026722	4290	4119.06	11.2149	386
FBgn0052087	1470	1299.06	0	0
FBgn0037912	348.327	304.415	96.4377	954.935
FBgn0033330	1141	970.061	0	0
FBgn0036882	4286	4115.06	0.436234	15
FBgn0033451	1189	1018.06	31.6555	269.289
FBgn0267348	2899.85	2813.84	212.183	9915
FBgn0261279	1652.94	1560.49	24.262	585
FBgn0017448	1010.5	925.03	0.129374	2
FBgn0003969	1077.47	1025.85	49.7811	1413
FBgn0001225	958	787.142	31.928	210
FBgn0002780	1950.69	1780.1	175.446	2615
FBgn0035689	1994.5	1909.03	6.64504	212
FBgn0045482	1101	930.061	0	0
FBgn0032166	1948.6	1792.75	13.9343	228.949
FBgn0263985	322	151.541	16.5842	21
FBgn0264556	400.551	339.938	0.624167	5
FBgn0032981	839.18	732.895	57.7702	569
FBgn0037766	3026	2912.04	0.195768	7.1454
FBgn0032582	393	307.571	0.194549	1
FBgn0036846	874.5	789.03	25.4054	335
FBgn0032751	571	400.249	15.6365	52.2954
FBgn0036985	7031	6860.06	30.1454	1728
FBgn0031417	611.817	526.303	0.568763	5
FBgn0029761	834.978	809.021	0.471847	21.0063
FBgn0051816	509	338.319	4.59856	13
FBgn0267055	588	417.249	0	0
FBgn0270926	1856	1685.06	41.0503	578
FBgn0032966	747	576.142	0	0
FBgn0029700	921	750.142	0	0
FBgn0015776	1000.14	912.092	190.042	2812
FBgn0001990	845.5	760.03	24.1703	307
FBgn0054003	466	295.415	79.4013	196
FBgn0063493	765	594.142	26.3868	131
FBgn0053898	595	424.249	0	0
FBgn0032322	676.265	529.241	29.957	153.968
FBgn0053864	1023	852.061	0.751755	5.35233
FBgn0054033	566	395.249	0.302785	1
FBgn0039766	664	493.249	7.76405	32
FBgn0259193	1782	1611.06	0	0
FBgn0032147	1325.11	1174.34	262.389	2919.07
FBgn0020521	674.639	631.106	0.434626	9
FBgn0250843	591.991	494.467	191.382	1386
FBgn0037023	1135	964.061	0.248273	2
FBgn0052177	2094	1923.06	22.6003	363.164
FBgn0038540	702	531.249	0	0
FBgn0025781	2615	2444.06	9.94005	203
FBgn0067102	3394	3223.06	27.8111	749
FBgn0034546	1633	1462.06	0	0
FBgn0085480	1123.67	952.754	0	0
FBgn0243512	2768.69	2605.24	63.3383	1442
FBgn0039580	2545	2374.06	105.306	2089
FBgn0263051	638.373	567.812	20.4273	234.683
FBgn0032516	525.664	436.312	31.2554	218
FBgn0261988	2898.54	2773.64	31.5405	1000.48
FBgn0036364	903.5	732.642	0	0
FBgn0030706	7002	6831.06	0.192712	11
FBgn0036319	1336.53	1268.54	0.262628	7
FBgn0037342	1114	943.061	31.7252	250
FBgn0263974	6098	5927.06	0.242296	12
FBgn0036078	1215	1044.06	0	0
FBgn0029932	2341.5	2170.56	0	0
FBgn0262738	2309.19	2251.82	15.5558	872.196
FBgn0259731	1540	1369.06	0	0
FBgn0015795	553.931	483.54	166.328	1632
FBgn0052808	1063	892.061	2.54896	19
FBgn0032680	771	600.142	0.201038	1.00815
FBgn0038257	413.277	352.69	1.56347	13
FBgn0011582	2657.75	2585.91	0.0978915	5.0329
FBgn0034432	1946.1	1781.69	69.3018	1072.71
FBgn0031388	1180.42	1014.49	0.916041	8
FBgn0045770	1260	1174.53	0.357673	7.02062
FBgn0031374	1395.8	1356.64	31.9057	1579
FBgn0038632	1846	1675.06	0.0714454	1
FBgn0035903	1312.38	1246.31	3.30957	89.1722
FBgn0262567	371	200.523	8.35544	14
FBgn0283531	2642.51	2557.04	0.655235	28
FBgn0031049	377.957	280.822	59.1435	244
FBgn0026573	2472.41	2372.4	19.0359	645
FBgn0053098	1030	859.093	0	0
FBgn0051716	1169.77	1112.88	62.1701	1737
FBgn0031367	882	711.142	0	0
FBgn0033379	2385	2214.06	37.4157	692.211
FBgn0011283	575	404.249	1.77626	6
FBgn0034626	1100	929.061	39.5456	307
FBgn0004795	1711.73	1637.1	0.137637	4.31231
FBgn0039358	1178.89	1046.19	63.231	712
FBgn0040513	511.419	433.574	19	151.098
FBgn0035121	2941.46	2783.31	187.88	4723
FBgn0028992	1354	1183.06	40.9687	405
FBgn0036336	923.073	785.467	27.9645	228
FBgn0004584	1352.66	1259.54	61.8986	1196
FBgn0028408	1302.08	1219.29	1.80662	38.0043
FBgn0036652	2187	2016.06	0.356166	6
FBgn0031850	802.883	738.698	0.425819	7
FBgn0036583	2087.5	1916.56	0	0
FBgn0085350	1590	1419.06	3.45313	40.9458
FBgn0017430	1227	1056.06	14.6186	129
FBgn0026361	938.461	844.565	15.0034	192.759
FBgn0020641	568.5	397.767	0	0
FBgn0261846	562	391.249	0.611761	2
FBgn0031735	1805	1634.06	0.439428	6
FBgn0260873	378	207.483	0	0
FBgn0052281	1539	1368.06	10.1475	116
FBgn0030839	1313.23	1203.4	8.30625	130
FBgn0010241	4256	4085.06	0.117183	4
FBgn0023511	1304.17	1243.14	35.2293	1025
FBgn0285917	2124.5	2084.54	34.5585	2574.54
FBgn0037578	1856	1685.06	11.0139	155.079
FBgn0026737	539.353	446.454	24.4762	168
FBgn0051690	3248	3077.06	0	0
FBgn0037678	873	702.142	1.53399	9
FBgn0054041	1368.67	1197.79	0	0
FBgn0053207	1518	1432.38	17.3238	414
FBgn0250830	1204.93	1117.48	4.51332	82.379
FBgn0030929	347	261.625	0.914864	4
FBgn0035207	1727.22	1649.49	68.7546	2084
FBgn0031554	505.5	334.817	0	0
FBgn0267428	2461	2290.06	0.73162	14
FBgn0000153	1350.67	1236.71	1.80636	28
FBgn0051076	615	444.249	0	0
FBgn0030770	681	510.249	0.234543	1
FBgn0053831	1023	852.061	0	0
FBgn0016984	1248.26	1183	68.6765	1778.27
FBgn0265373	1125.67	954.754	0	0
FBgn0039165	2810	2639.06	7.16494	158
FBgn0052219	997	826.061	0	0
FBgn0035244	1301.55	1210.12	76.0703	1438.11
FBgn0263258	1964.66	1900.4	0.689874	29.1425
FBgn0053159	774	603.142	2.18262	11
FBgn0036262	754.5	669.03	1.34159	15
FBgn0030035	2521	2350.06	52.6558	1034
FBgn0035719	679.978	627.344	4.01647	68.3803
FBgn0000594	1740	1569.06	0	0
FBgn0011327	619.372	529.42	44.845	377.001
FBgn0038558	357	271.571	0.220339	1
FBgn0036310	2348	2177.06	0.0549711	1
FBgn0034498	5174	5003.06	19.5191	816
FBgn0036610	606	435.249	0.274958	1
FBgn0051077	3149	2978.06	0.0401857	1
FBgn0034205	1904	1733.06	0	0
FBgn0053795	537	366.249	0	0
FBgn0032209	713	542.142	0.220746	1
FBgn0033315	1431	1260.06	12.3469	130
FBgn0031209	2629	2458.06	0	0
FBgn0034735	2099	1928.06	30.1662	486
FBgn0037218	1105.42	1061.59	41.9425	1450.89
FBgn0085279	333.286	167.299	24.3786	35
FBgn0025725	3372.82	3228.31	137.168	4377
FBgn0262816	3158	2987.06	0	0
FBgn0045479	1488	1317.06	0	0
FBgn0020392	1812	1641.06	38.1401	523
FBgn0031904	1898	1727.06	20.9269	302
FBgn0050075	703	532.249	0	0
FBgn0038734	1831	1660.06	0.144182	2
FBgn0038242	587	416.249	0.287509	1
FBgn0028504	1184	1098.53	6.121	112.372
FBgn0031752	2415.51	2321.94	24.4591	867
FBgn0263020	544.5	373.749	0	0
FBgn0045843	1383	1212.06	0	0
FBgn0003009	2178	2007.06	0.119254	2
FBgn0051988	1081.5	910.561	0	0
FBgn0261618	1383.11	1352.95	110.393	7074.47
FBgn0260986	972.249	856.227	31.9922	337.235
FBgn0036273	2468.38	2332.78	3.94754	97
FBgn0030734	434.743	383.583	223.356	2392
FBgn0283450	720	549.142	179.794	825
FBgn0033431	1341	1170.06	29.8661	292
FBgn0034816	1670	1499.06	2.11289	26.4662
FBgn0037385	1118	947.061	0.126365	1
FBgn0033879	530.065	443.944	208.34	1534
FBgn0011297	1704	1533.06	38.0167	487
FBgn0038418	3276	3105.06	4.8563	126
FBgn0005198	2897.5	2812.03	13.108	616
FBgn0261647	2165.67	2072.85	21.1545	674.742
FBgn0265268	1575	1404.06	0	0
FBgn0041087	996.445	910.108	41.5092	625
FBgn0051803	929	758.142	0.631414	4
FBgn0000576	2478	2307.06	0	0
FBgn0040780	795.689	691.96	2.68897	25.6216
FBgn0026326	2439	2268.06	19.1011	362
FBgn0036217	849	678.142	0	0
FBgn0030251	2016.5	1845.56	0	0
FBgn0032833	241.761	185.596	602.828	2844
FBgn0035512	890	719.142	1.1649	7
FBgn0262146	474	303.395	0	0
FBgn0004514	3678.5	3507.56	0	0
FBgn0032464	2445	2274.06	0.263225	5.00178
FBgn0033963	1570.98	1400.04	0.512872	6
FBgn0038088	453.5	368.071	31.5388	194
FBgn0266064	2152.91	2005.8	101.925	1985
FBgn0038719	2014	1843.06	0	0
FBgn0033050	1097.84	1010.63	60.7826	1006
FBgn0036532	431	260.415	0	0
FBgn0003482	1026	855.061	3.21911	23
FBgn0283499	5008.15	4926.91	36.8546	3192
FBgn0027582	4327	4156.06	43.3082	1504
FBgn0001228	921.75	750.966	0	0
FBgn0024364	2460	2289.06	22.3242	427
FBgn0040092	1039	868.061	0.137865	1
FBgn0034301	2666	2495.06	0.0479649	1
FBgn0032455	1662.49	1545.63	28.6898	542
FBgn0261508	255	84.6113	4.24324	3
FBgn0027560	2920	2749.06	0.217666	5
FBgn0032781	1742	1571.06	77.7745	1021
FBgn0037815	819	648.142	20.8648	113
FBgn0038827	4587	4416.06	7.99451	295
FBgn0051464	741	570.142	0	0
FBgn0259935	3731	3560.06	0.77317	23
FBgn0033214	1203	1032.06	0.811703	7
FBgn0267433	13680	13509.1	0	0
FBgn0037621	1519	1348.06	46.2522	521
FBgn0264907	3895.5	3724.56	0	0
FBgn0053808	476	305.415	21.5334	54.954
FBgn0052461	882	711.142	1.00972	6
FBgn0265257	494	323.352	0	0
FBgn0020416	1445	1274.06	676.969	7207
FBgn0031086	981	810.061	0.295472	2
FBgn0029922	6894.36	6730.77	0.160281	9.41969
FBgn0010409	635	464.249	5921.78	22972
FBgn0053267	742	571.142	3.9812	19
FBgn0038046	1365	1194.06	35.0789	350
FBgn0039131	1757	1586.06	0.301817	4
FBgn0284436	1904	1733.06	303.839	4400
FBgn0033397	1667	1496.06	3.11975	39
FBgn0041246	1623	1452.06	0.247253	3
FBgn0039749	2427	2256.06	0	0
FBgn0050385	1695	1524.06	0	0
FBgn0037874	518.59	433.076	1867.63	13510
FBgn0033715	653.913	519.043	27.1185	149
FBgn0051025	1655	1569.53	0.114374	3
FBgn0259170	534.745	510.959	21.7522	667.413
FBgn0265998	293.608	277.489	113.748	2797
FBgn0052512	1199.52	1107.77	40.5042	698.571
FBgn0085295	402	231.439	0	0
FBgn0029946	794	623.142	0.768206	4
FBgn0030566	1012	841.061	0	0
FBgn0085330	307	136.556	0	0
FBgn0032685	2500	2414.53	0.32217	13
FBgn0037602	410	239.439	20.8271	41.6697
FBgn0000535	1666.95	1626.78	3.04766	176.3
FBgn0021944	696	610.53	91.5407	934
FBgn0038475	1030.99	967.55	13.1736	287
FBgn0037996	1861	1690.06	0.0708112	1
FBgn0040512	238.321	180.328	181.442	805
FBgn0024807	669.741	629.786	71.7319	1615
FBgn0002842	956	785.142	0.457276	3
FBgn0031442	830	659.142	0	0
FBgn0261999	3707.41	3589.91	0.252051	11
FBgn0003317	2224.2	2067.47	43.8394	826
FBgn0034218	1462	1291.06	0.185391	2
FBgn0031702	2650	2479.06	0.0966178	2.00143
FBgn0260230	3446	3275.06	0	0
FBgn0264449	991.778	967.962	4.71976	274
FBgn0037877	1909	1738.06	19.1419	278
FBgn0002938	1215.67	1158.69	0.0344284	1
FBgn0038747	632.921	597.041	69.631	1655
FBgn0028372	831.236	773.817	9.10434	175.257
FBgn0038775	1591	1420.06	0	0
FBgn0039308	1317	1146.06	0.313269	3
FBgn0052642	1365.5	1194.56	0	0
FBgn0036727	1950	1779.06	0.403613	6
FBgn0038552	1615	1444.06	152.654	1842
FBgn0025335	555.15	493.807	71.2272	819
FBgn0262563	482	311.385	13.836	36
FBgn0036334	594	423.249	274.554	971
FBgn0261985	1258.21	1202.42	44.562	1372
FBgn0037090	1827	1656.06	0.216795	3
FBgn0040509	3557	3386.06	0.0353435	1
FBgn0030407	1422.34	1299.46	2.58183	39
FBgn0032233	1197.67	1111.03	0.710122	13.0084
FBgn0053287	3434	3263.06	0	0
FBgn0031256	1488	1317.06	118.166	1300.45
FBgn0259953	384	213.462	0	0
FBgn0040239	1380	1209.06	24.2506	245
FBgn0262866	1957.99	1871.09	12.8103	394
FBgn0010520	758	587.142	23.8478	117
FBgn0031426	1790	1619.06	0	0
FBgn0034948	1597	1426.06	72.6749	866
FBgn0267823	1116	945.061	12.9165	102
FBgn0040207	1447.06	1371.2	28.196	728
FBgn0004369	1802.07	1740.02	18.1871	728.496
FBgn0051155	759	588.142	45.7831	225
FBgn0262358	303	132.569	0	0
FBgn0036491	1662	1491.06	0.0802619	1
FBgn0263006	670.948	639.059	200.235	5731.66
FBgn0259789	1650.73	1612.43	0.428817	25.7891
FBgn0028560	1686	1515.06	0.236971	3
FBgn0039305	493	322.385	32.2961	87
FBgn0250826	497	326.352	0	0
FBgn0266572	1475.1	1414.27	12.6466	420
FBgn0034879	548.309	459.517	54.518	403
FBgn0038889	2435.28	2344.43	6.3488	234
FBgn0036317	1343.85	1263.08	14.7729	330.001
FBgn0026179	5130	4959.06	5.89229	244.163
FBgn0266708	1483	1312.06	2.46272	27
FBgn0033062	955.573	903.808	58.3022	1454
FBgn0030097	869	698.142	0	0
FBgn0034532	1917	1746.06	1.5849	23.1237
FBgn0032763	1839	1668.06	5.45263	76
FBgn0250834	909	738.142	0	0
FBgn0000447	1325.13	1158.31	41.3718	410.33
FBgn0036764	1022.01	936.383	156.584	2446
FBgn0087041	1507	1336.06	8.68947	97.0096
FBgn0035059	1542	1371.06	18.1556	208
FBgn0033296	1634.16	1515.97	0.27291	5
FBgn0264472	556	385.249	0	0
FBgn0027375	3028.94	2878.13	24.0323	655.077
FBgn0027592	2592	2421.06	43.7464	885
FBgn0032213	746.59	653.877	343.364	3459
FBgn0042201	538	367.249	0	0
FBgn0250820	1512	1341.06	55.953	627
FBgn0031314	1925	1754.06	21.287	312
FBgn0034060	2551.54	2465.06	27.2647	1110.09
FBgn0016126	1246.96	1155.76	9.5573	173
FBgn0051467	1694	1523.06	2.04296	26
FBgn0035608	1268	1097.06	217.411	1993
FBgn0027348	1250.5	1165.03	11.2995	220
FBgn0052638	1573	1402.06	101.816	1192.82
FBgn0002183	2667.44	2541.29	190.203	5473
FBgn0000964	2328	2214.04	0.180176	5
FBgn0053299	793.5	622.642	0	0
FBgn0014868	1513	1342.06	270.104	3029
FBgn0263930	3085.22	2939.78	59.1236	1707
FBgn0015271	1687	1516.06	13.242	167.751
FBgn0265935	472.277	441.747	66.093	1366
FBgn0003396	2508.4	2462.9	31.5198	2436.73
FBgn0022349	1041	981.354	82.0022	1927
FBgn0035978	1149.72	1056	35.6043	572.972
FBgn0039881	346.995	292.329	3.66577	28
FBgn0031458	810.794	652.05	86.453	507
FBgn0036181	9524	9353.06	2.37993	186
FBgn0031343	490.034	434.394	0.313084	3.49134
FBgn0045478	2858	2687.06	0	0
FBgn0022800	2939	2768.06	1.68614	39
FBgn0034121	3392.44	3221.78	0.0741695	2
FBgn0029807	3578	3407.06	0.210754	6
FBgn0000529	1757.5	1586.56	0	0
FBgn0041242	1206	1035.06	0	0
FBgn0259712	1768.5	1653.68	1.36106	28
FBgn0028519	2206	2035.06	0.352841	6
FBgn0250791	2070	1899.06	70.5803	1120
FBgn0024227	1183	1012.06	76.9802	651
FBgn0037114	463	292.415	0	0
FBgn0034067	2315	2144.06	4.46537	80
FBgn0038972	893	722.142	39.9392	241
FBgn0014869	751.829	627.36	136.4	981.996
FBgn0260459	1101	930.061	0	0
FBgn0011770	996	825.061	28.955	199.62
FBgn0262534	1185	1014.06	37.057	314
FBgn0035552	1497	1326.06	0	0
FBgn0024329	3525.25	3412.67	47.2756	2047
FBgn0035439	3063	2892.06	14.4243	348.577
FBgn0027561	1503.12	1430.56	63.5585	1790
FBgn0039215	2786.87	2636.33	37.4597	937
FBgn0040850	609	438.249	4.64229	17
FBgn0085217	806	635.142	0	0
FBgn0016974	1487	1316.06	1.37755	15.1488
FBgn0036522	4172	4001.06	9.27139	309.967
FBgn0263200	729.5	644.03	47.6635	513
FBgn0031894	2138.16	1974.84	4.80582	83
FBgn0259162	3355	3184.06	0.0376307	1.0012
FBgn0034159	1429	1258.06	1.4269	15
FBgn0001222	923.635	867.011	34.6583	758
FBgn0259718	662.396	500.988	15.9188	70.5
FBgn0040794	402	231.439	0	0
FBgn0053196	6461.32	6431.58	0.11008	34
FBgn0011296	369.314	283.813	0.211013	1
FBgn0265631	1075	904.061	0.132375	1
FBgn0004389	1028	857.061	0	0
FBgn0250832	283.5	113.084	0	0
FBgn0035161	625	454.249	12.3825	47
FBgn0033865	1427	1256.06	0	0
FBgn0004057	1160.86	1061.2	48.6485	739.882
FBgn0031929	679	593.53	0.100816	1
FBgn0034157	2473.5	2302.56	0	0
FBgn0031295	793	622.142	0	0
FBgn0030017	1653.35	1573.59	4.47988	126.245
FBgn0036515	827.516	696.706	65.0673	495
FBgn0250869	773.509	704.419	24.9947	364
FBgn0013726	2390.23	2224.31	81.464	1559.98
FBgn0001104	2067	1896.06	286.429	4538
FBgn0262966	415	244.415	0	0
FBgn0053842	529	358.249	0.8537	2.55556
FBgn0010044	808	637.142	0.563495	3
FBgn0035663	1078	907.061	0	0
FBgn0039437	1034	863.061	0	0
FBgn0036369	484.857	425.129	15.7377	160
FBgn0267897	758	587.142	0	0
FBgn0035400	865.415	809.69	50.6405	1051
FBgn0037295	984	898.53	0.066595	1
FBgn0036187	1460.86	1340.77	16.7422	267
FBgn0086347	1894.41	1808.6	143.894	4332
FBgn0026760	1374.5	1289.03	0.742731	16
FBgn0037003	1665	1494.06	0.640806	8
FBgn0051915	2487	2316.06	34.1551	661
FBgn0050365	1552	1381.06	0.173309	2
FBgn0261862	2020.24	1900.86	39.7535	904.14
FBgn0036818	1149	978.061	4.40495	36
FBgn0001259	3062	2891.06	0.455344	11
FBgn0051706	1139	968.061	0.123624	1
FBgn0036484	896.091	801.775	55.0135	668
FBgn0263979	948.556	859.844	127.199	1761
FBgn0010516	607.694	522.075	187.607	1634
FBgn0037082	2317.03	2165.98	9.08094	186
FBgn0263133	2503	2332.06	16.2163	316
FBgn0030343	4095.31	3931.34	27.3312	936
FBgn0035830	1295	1124.06	91.1345	855.989
FBgn0285955	7699.22	7546.06	36.4207	2563
FBgn0038610	1161.8	990.861	0	0
FBgn0260867	418	247.415	0.483702	1
FBgn0032645	773	602.142	0.19875	1
FBgn0051091	1823	1652.06	0	0
FBgn0031032	1635.04	1526.18	1.79789	36
FBgn0266053	3435.33	3270.34	30.8707	874
FBgn0053467	564	393.249	0	0
FBgn0083971	2347.58	2246.4	0.341105	10.8173
FBgn0002174	951.793	861.621	60.4459	825
FBgn0053236	999	828.061	0	0
FBgn0037162	1617	1446.06	0.0827595	1
FBgn0030465	1030.75	917.227	44.5369	514.001
FBgn0038643	357	186.523	0	0
FBgn0032026	2317.04	2229.71	43.5951	1590
FBgn0032835	1062.5	891.561	0	0
FBgn0038879	495	324.352	0.368967	1
FBgn0043455	425.895	338.652	29.8191	165.256
FBgn0028468	1722	1551.06	62.883	815
FBgn0028697	91.0932	69.2837	3571.25	16192
FBgn0001085	2544.67	2430.71	0.196939	6
FBgn0034740	1879	1708.06	0	0
FBgn0051740	606	435.249	0	0
FBgn0050114	1224	1053.06	0	0
FBgn0034961	1239	1068.06	16.023	143
FBgn0030653	617.633	530.439	17.4927	152
FBgn0033949	1058	887.061	1.61895	12
FBgn0035131	2133	1962.06	1.70785	28
FBgn0020633	2451	2280.06	63.0689	1201.59
FBgn0003676	1558.03	1420.13	223.865	3293
FBgn0038326	1391.35	1251.55	53.7041	686.761
FBgn0003380	590.586	569.465	0.413923	15.9403
FBgn0039346	786	615.142	0.900746	4.62991
FBgn0034372	1950	1779.06	50.3171	748
FBgn0266441	1867	1696.06	20.3746	288.752
FBgn0264903	281	110.582	0	0
FBgn0042137	956	785.142	0	0
FBgn0040507	3617.37	3467.03	0.1518	5
FBgn0261395	889	718.142	0	0
FBgn0026252	3979	3808.06	193.118	6145
FBgn0259683	944.127	841.251	5.82181	68
FBgn0038281	784	613.142	0	0
FBgn0038115	1557	1386.06	0.43171	5
FBgn0013949	563.5	478.031	0.250351	2
FBgn0036585	434	263.415	0	0
FBgn0028789	1432.5	1261.56	0	0
FBgn0039273	1496	1325.06	10.0252	111
FBgn0052557	2131	1960.06	1.03797	17
FBgn0033378	691	520.249	140.043	608.789
FBgn0051826	1132	961.061	0	0
FBgn0052475	2571	2400.06	0	0
FBgn0260442	4385.35	4307.13	36.6701	2884
FBgn0014184	601.267	540.222	343.344	4340
FBgn0030063	860	689.142	31.2585	180
FBgn0028646	742.675	691.772	27.2007	528
FBgn0003459	3040.29	2898.99	14.7417	432
FBgn0033876	2710	2539.06	2.45095	52
FBgn0040575	307.869	158.191	10.6279	16
FBgn0041710	715.612	630.584	310.477	3288.88
FBgn0053483	634	463.196	0	0
FBgn0052000	2118.37	2042.9	30.6482	1185.05
FBgn0063498	890	719.142	43.7669	263
FBgn0040011	2244.43	2121.24	63.6712	1566
FBgn0034745	3781	3610.06	1.25998	38.0078
FBgn0051418	717	546.142	0	0
FBgn0043470	952	781.142	0	0
FBgn0031536	2973	2802.06	17.6818	414
FBgn0039923	4543.77	4387.85	10.897	438.012
FBgn0278600	288	117.582	0	0
FBgn0051320	3431	3260.06	7.19507	196
FBgn0040964	674.483	542.695	15.8188	93
FBgn0014859	7704	7533.06	0.143031	9.00319
FBgn0025643	1236.37	1155.01	0.59205	12.0051
FBgn0000179	1409.49	1364.79	0.0458547	2
FBgn0038416	1653	1482.06	0.888242	11
FBgn0053887	413	242.415	33.1874	67.2248
FBgn0033788	1281	1195.53	0.100102	2
FBgn0033085	537	366.249	21.5661	66
FBgn0261393	1754	1583.06	0.30239	4
FBgn0069969	802.5	759.765	0.301727	7.66212
FBgn0085455	1022	851.061	0	0
FBgn0027600	1149	978.061	0	0
FBgn0266668	1121.5	1036.03	55.3809	958.865
FBgn0038016	3864	3693.06	44.8168	1383
FBgn0051752	1566	1395.06	0	0
FBgn0260942	1578.33	1407.39	0	0
