Name	Length	EffectiveLength	TPM	NumReads
FBtr0329840	7444	7262.37	1.0235e-08	6.56121e-07
FBtr0332236	5661	5479.37	0	0
FBtr0329844	5383	5201.37	4.33549	199.056
FBtr0329839	5484	5302.37	0	0
FBtr0329842	8096	7914.37	0	0
FBtr0332237	8123	7941.37	0	0
FBtr0336736	7649	7467.37	2.03935	134.424
FBtr0329846	9896	9714.37	0	0
FBtr0329845	9210	9028.37	0	0
FBtr0329843	7328	7146.37	0.943984	59.5482
FBtr0082799	3501	3319.37	98.7192	2892.52
FBtr0082797	3268	3086.37	64.1786	1748.47
FBtr0346346	3167	2985.37	64.0139	1686.91
FBtr0346347	5382	5200.37	44.0498	2022.08
FBtr0084420	1764	1582.37	0	0
FBtr0074230	5678	5496.37	18.983	921
FBtr0112400	526	344.578	1.98554	6.03927
FBtr0331156	4583	4401.37	0.116107	4.51092
FBtr0331157	4583	4401.37	0.116107	4.51092
FBtr0343982	4396	4214.37	0	0
FBtr0332994	6340	6158.37	0	0
FBtr0070707	4416	4234.37	2.22569	83.1902
FBtr0070704	1597	1415.37	0	0
FBtr0070706	1483	1301.37	370.057	4250.98
FBtr0307065	4061	3879.37	0	0
FBtr0300565	3200	3018.37	1.7365	46.2665
FBtr0346714	3299	3117.37	49.6156	1365.29
FBtr0339597	3557	3375.37	0	0
FBtr0344276	3700	3518.37	5.07455	157.601
FBtr0082092	3278	3096.37	0	0
FBtr0344275	3494	3312.37	0	0
FBtr0300564	3551	3369.37	0.00715098	0.212683
FBtr0344277	3176	2994.37	7.66719	202.657
FBtr0305273	2369	2187.37	0	0
FBtr0114644	2288	2106.37	0	0
FBtr0078384	2163	1981.37	0.583105	10.1984
FBtr0078383	2884	2702.37	3.20636	76.4849
FBtr0305331	2229	2047.37	22.2614	402.317
FBtr0346513	1115	933.375	0	0
FBtr0333152	745	563.375	0	0
FBtr0112510	1761	1579.37	0.286917	4
FBtr0087297	1997	1815.37	22.8502	366.163
FBtr0087296	2106	1924.37	72.7533	1235.84
FBtr0332380	893	711.375	0.159251	1
FBtr0077024	642	460.431	0.246046	1
FBtr0078507	998	816.375	0	0
FBtr0084821	1345	1163.37	0	0
FBtr0071309	444	262.667	0	0
FBtr0346164	542	360.542	0	0
FBtr0082010	914	732.375	165.668	1071
FBtr0086091	2538	2356.37	3.10782	64.6425
FBtr0086092	2361	2179.37	43.0593	828.357
FBtr0079762	971	789.375	1.08205	7.53964
FBtr0299772	3627	3445.37	0	0
FBtr0299771	3614	3432.37	0	0
FBtr0299768	2049	1867.37	4.22534e-08	6.96485e-07
FBtr0345263	3657	3475.37	0	0
FBtr0305057	3534	3352.37	0	0
FBtr0305058	3269	3087.37	0.183876	5.0111
FBtr0070184	462	280.667	0	0
FBtr0310497	623	441.431	1.79646	7
FBtr0075590	1781	1599.37	0	0
FBtr0332094	967	785.375	1.00972	7
FBtr0088695	2287	2105.37	19.1021	355
FBtr0346507	3973	3791.37	0.411653	13.7767
FBtr0346508	4277	4095.37	0.372656	13.4716
FBtr0302176	2911	2729.37	1.842	44.3785
FBtr0088450	3827	3645.37	43.8657	1411.51
FBtr0331955	2829	2647.37	0	0
FBtr0085033	1059	877.375	0	0
FBtr0081690	735	553.431	0	0
FBtr0080434	3809	3627.37	23.476	751.682
FBtr0112501	300	118.746	19.0807	20
FBtr0088394	3691	3509.37	0.497066	15.3979
FBtr0088393	1596	1414.37	22.4462	280.237
FBtr0077210	3859	3677.37	0.255014	8.2779
FBtr0077204	3814	3632.37	0	0
FBtr0077208	3497	3315.37	1.99162	58.285
FBtr0307526	3404	3222.37	0	0
FBtr0077205	3814	3632.37	0	0
FBtr0077209	3421	3239.37	0	0
FBtr0077206	3778	3596.37	0	0
FBtr0307527	3359	3177.37	1.02836e-06	2.88425e-05
FBtr0077207	2494	2312.37	2.31514	47.2556
FBtr0307528	2551	2369.37	10.416	217.849
FBtr0307524	3580	3398.37	0	0
FBtr0077203	2908	2726.37	3.33864	80.3478
FBtr0307529	3457	3275.37	0	0
FBtr0307525	3472	3290.37	1.5144	43.9849
FBtr0308086	2917	2735.37	0.0383054	0.924902
FBtr0300799	2131	1949.37	2.57738	44.3498
FBtr0333671	2893	2711.37	0	0
FBtr0300797	2899	2717.37	0	0
FBtr0300798	3016	2834.37	0	0
FBtr0308087	3052	2870.37	0.718915	18.2152
FBtr0089119	1457	1275.37	0.381183	4.29131
FBtr0300796	2989	2807.37	0	0
FBtr0300800	2419	2237.37	17.3053	341.773
FBtr0089116	2557	2375.37	1.59512	33.446
FBtr0113033	2063	1881.37	0.963443	16
FBtr0452145	2063	1881.37	0.963443	16
FBtr0332591	2322	2140.37	0	0
FBtr0074079	2391	2209.37	89.7501	1750.34
FBtr0332592	2813	2631.37	0.977343	22.7012
FBtr0086996	509	327.578	0	0
FBtr0336954	1719	1537.37	0.221066	3
FBtr0346809	537	355.578	0	0
FBtr0308827	1595	1413.37	3.62213	45.1898
FBtr0084137	1585	1403.37	103.329	1280.01
FBtr0308826	1685	1503.37	7.21889	95.798
FBtr0071541	1160	978.375	150.645	1301
FBtr0336859	4083	3901.37	0.145189	5
FBtr0336860	2977	2795.37	0	0
FBtr0080707	2975	2793.37	0	0
FBtr0290334	6101	5919.37	0	0
FBtr0290335	5687	5505.37	0	0
FBtr0308597	3817	3635.37	0	0
FBtr0301944	3668	3486.37	0	0
FBtr0080480	680	498.431	0	0
FBtr0081576	856	674.375	9.07139	54
FBtr0339734	982	800.375	0	0
FBtr0084804	937	755.375	0	0
FBtr0332163	527	345.578	0	0
FBtr0303731	500	318.611	0	0
FBtr0086044	5969	5787.37	46.4554	2373.21
FBtr0335270	7801	7619.37	0.485198	32.633
FBtr0070437	958	776.375	0	0
FBtr0302447	990	808.375	0	0
FBtr0302449	934	752.375	1.20458	8
FBtr0302448	938	756.375	0	0
FBtr0087862	1776	1594.37	12.0438	169.502
FBtr0302455	1323	1141.37	0	0
FBtr0087864	1174	992.375	9.07536	79.4983
FBtr0087863	1625	1443.37	0	0
FBtr0072962	1175	993.375	0.342129	3
FBtr0076847	2944	2762.37	131.932	3217
FBtr0336754	1664	1482.37	0.53496	7
FBtr0081966	1813	1631.37	0	0
FBtr0070293	1466	1284.37	0	0
FBtr0070294	1564	1382.37	14.5054	177
FBtr0074896	1540	1358.37	117.537	1409.33
FBtr0331800	1442	1260.37	15.3404	170.67
FBtr0072564	718	536.431	94.8231	449
FBtr0074785	476	294.611	55.404	144.082
FBtr0346015	797	615.375	0.353179	1.91846
FBtr0074474	531	349.578	0.324069	1
FBtr0331811	2213	2031.37	15.4199	276.497
FBtr0075141	2477	2295.37	7.72414	156.503
FBtr0088926	2379	2197.37	13.0707	253.526
FBtr0301134	7742	7560.37	2.31699e-05	0.00154627
FBtr0085069	7724	7542.37	21.3886	1424
FBtr0078288	1614	1432.37	21.3086	269.42
FBtr0304820	1673	1491.37	1.4114	18.5804
FBtr0301448	1104	922.375	0.00630769	0.0513566
FBtr0301447	1084	902.375	41.8321	333.208
FBtr0301446	1179	997.375	7.12641	62.7405
FBtr0345944	863	681.375	0.24676	1.48415
FBtr0345943	934	752.375	1.28226	8.51585
FBtr0301526	2231	2049.37	0.165837	3
FBtr0089287	2558	2376.37	0	0
FBtr0337061	2552	2370.37	0	0
FBtr0075653	3277	3095.37	0.0679968	1.85789
FBtr0075654	3284	3102.37	0.00518926	0.142108
FBtr0329941	5970	5788.37	2.58867	132.267
FBtr0079301	4814	4632.37	10.3785	424.384
FBtr0329942	4949	4767.37	7.551	317.762
FBtr0079300	4466	4284.37	13.0965	495.294
FBtr0329943	4466	4284.37	13.0965	495.294
FBtr0076933	990	808.375	0	0
FBtr0078830	1636	1454.37	5.85182	75.1253
FBtr0078828	1581	1399.37	61.1808	755.732
FBtr0078829	1631	1449.37	32.2924	413.143
FBtr0343392	1090	908.375	0	0
FBtr0081279	810	628.375	97.3546	540
FBtr0309241	2504	2322.37	33.0731	677.995
FBtr0085444	1683	1501.37	101.55	1345.83
FBtr0085446	2341	2159.37	4.86604	92.7519
FBtr0085442	2576	2394.37	20.9066	441.869
FBtr0085445	2417	2235.37	1.14108	22.5156
FBtr0085443	2712	2530.37	12.4755	278.652
FBtr0088549	2257	2075.37	1.96039	35.9135
FBtr0306808	2462	2280.37	3.0058	60.5041
FBtr0088548	2572	2390.37	105.106	2217.75
FBtr0088550	2382	2200.37	158.382	3076.24
FBtr0339384	2563	2381.37	1.97868	41.5933
FBtr0072788	849	667.375	13.8247	81.4412
FBtr0332877	799	617.375	6.01214	32.764
FBtr0332876	789	607.375	14.6085	78.3216
FBtr0330391	7025	6843.37	1.11733	67.495
FBtr0070244	7025	6843.37	1.11733	67.495
FBtr0345507	6975	6793.37	0.741499	44.4646
FBtr0343114	1820	1638.37	0	0
FBtr0081125	1808	1626.37	0.0869724	1.24859
FBtr0343113	918	736.375	0.270231	1.75652
FBtr0088203	707	525.431	0	0
FBtr0301738	1225	1043.37	0	0
FBtr0340494	2401	2219.37	0	0
FBtr0071336	2061	1879.37	0.0602793	1
FBtr0077408	924	742.375	40.0798	262.644
FBtr0082719	1318	1136.37	46.1573	463
FBtr0073257	1586	1404.37	0	0
FBtr0086736	3127	2945.37	0.276988	7.20146
FBtr0086740	3870	3688.37	142.888	4652.1
FBtr0086738	2433	2251.37	1405	27921.7
FBtr0336484	2390	2208.37	3.61274	70.4252
FBtr0100617	2825	2643.37	0	0
FBtr0078907	2693	2511.37	0.465066	10.3097
FBtr0336483	2573	2391.37	19.2461	406.265
FBtr0300890	687	505.431	25.9162	115.625
FBtr0087788	691	509.431	1.86246	8.3751
FBtr0333952	4541	4359.37	2.55099	98.164
FBtr0333962	12307	12125.4	5.30763e-07	5.68087e-05
FBtr0333960	3157	2975.37	0	0
FBtr0333957	3258	3076.37	0.359495	9.76225
FBtr0333954	3153	2971.37	0.313731	8.22873
FBtr0333956	3564	3382.37	2.40689	71.8616
FBtr0333958	3501	3319.37	60.7385	1779.67
FBtr0333953	3168	2986.37	0	0
FBtr0333961	11114	10932.4	0.0548711	5.29514
FBtr0333959	3082	2900.37	0	0
FBtr0333955	3086	2904.37	0.390911	10.0219
FBtr0088331	1195	1013.37	0.223584	2
FBtr0088330	1349	1167.37	0	0
FBtr0299623	4695	4513.37	14.1877	565.24
FBtr0299624	3931	3749.37	37.6062	1244.62
FBtr0299622	2208	2026.37	1.74624	31.2351
FBtr0299625	1689	1507.37	5.3716	71.4733
FBtr0339261	1787	1605.37	3.24587	45.9967
FBtr0333266	4530	4348.37	0	0
FBtr0333267	7873	7691.37	15.7046	1066.22
FBtr0072589	6346	6164.37	81.0729	4411.47
FBtr0305556	2672	2490.37	0.0454901	1
FBtr0072219	1361	1179.37	554.787	5775.59
FBtr0305990	1376	1194.37	3.05153	32.1719
FBtr0305989	1393	1211.37	1.79918	19.2386
FBtr0342704	1956	1774.37	0	0
FBtr0086258	1817	1635.37	0.831276	12
FBtr0307759	1689	1507.37	1.48081	19.7033
FBtr0084065	2231	2049.37	6.2372	112.831
FBtr0084067	2204	2022.37	5.74356	102.533
FBtr0084070	2137	1955.37	13.5674	234.178
FBtr0084077	1638	1456.37	3.71505	47.7591
FBtr0084072	2046	1864.37	2.44091	40.1701
FBtr0084073	2273	2091.37	19.7498	364.597
FBtr0084066	1736	1554.37	3.05394	41.902
FBtr0084078	1907	1725.37	8.24677	125.599
FBtr0084079	2188	2006.37	50.6562	897.146
FBtr0114360	1722	1540.37	8.31409	113.047
FBtr0307760	1596	1414.37	0.524081	6.54307
FBtr0084081	2046	1864.37	13.4602	221.516
FBtr0343765	1839	1657.37	2.11518	30.9447
FBtr0084064	2282	2100.37	4.09211	75.8687
FBtr0084085	2045	1863.37	2.29985	37.8283
FBtr0084083	1658	1476.37	0.615497	8.02124
FBtr0114361	1799	1617.37	8.67165	123.803
FBtr0084071	1659	1477.37	0	0
FBtr0084084	1698	1516.37	4.13499	55.3477
FBtr0084069	1668	1486.37	7.67905	100.752
FBtr0084080	2149	1967.37	0.694239	12.0563
FBtr0084074	2107	1925.37	3.35888	57.0859
FBtr0084075	1855	1673.37	25.9995	384.04
FBtr0084062	1811	1629.37	19.0006	273.279
FBtr0114359	1673	1491.37	1.33069	17.5179
FBtr0084068	1873	1691.37	4.34699	64.9003
FBtr0084063	1746	1564.37	6.14313	84.8299
FBtr0084082	1692	1510.37	20.5719	274.27
FBtr0084060	1962	1780.37	0.679031	10.6714
FBtr0084061	2251	2069.37	4.80825	87.8305
FBtr0082978	4242	4060.37	11.1311	398.953
FBtr0082979	4416	4234.37	37.1093	1387.05
FBtr0304634	743	561.375	0	0
FBtr0304635	724	542.431	0	0
FBtr0343117	3046	2864.37	1.93103	48.8246
FBtr0089628	2870	2688.37	62.0371	1472.18
FBtr0334574	4723	4541.37	14.6741	588.245
FBtr0334576	4543	4361.37	0	0
FBtr0334577	4476	4294.37	0	0
FBtr0334575	3699	3517.37	10.7818	334.755
FBtr0078208	1344	1162.37	0.389848	4
FBtr0307394	1656	1474.37	1.75454	22.8344
FBtr0100010	1665	1483.37	23.7833	311.416
FBtr0290267	2833	2651.37	0	0
FBtr0081021	3112	2930.37	8.19081	211.869
FBtr0081022	3371	3189.37	4.48792	126.348
FBtr0340182	2980	2798.37	0.55205	13.6365
FBtr0330341	5439	5257.37	0.00711543	0.330209
FBtr0334765	7186	7004.37	0.0648468	4.00937
FBtr0346866	5439	5257.37	0.00711543	0.330209
FBtr0330340	5439	5257.37	0.00711543	0.330209
FBtr0079832	705	523.431	0	0
FBtr0080478	2146	1964.37	8.24695	143
FBtr0076185	2443	2261.37	0.11777	2.35085
FBtr0345037	2440	2258.37	0.534196	10.6492
FBtr0076310	3531	3349.37	0.0676469	2
FBtr0331552	3310	3128.37	0	0
FBtr0076308	3448	3266.37	0	0
FBtr0076309	3371	3189.37	0	0
FBtr0070270	2540	2358.37	51.9983	1082.48
FBtr0333115	3038	2856.37	5.453	137.489
FBtr0085157	919	737.375	1.54373	10.048
FBtr0334728	903	721.375	0	0
FBtr0333180	3188	3006.37	43.3821	1151.26
FBtr0333179	4504	4322.37	0.800138	30.5285
FBtr0100538	3937	3755.37	12.6874	420.577
FBtr0333181	3825	3643.37	3.72595	119.828
FBtr0333182	5256	5074.37	0	0
FBtr0077342	4647	4465.37	0.145337	5.72867
FBtr0303582	660	478.431	0	0
FBtr0100508	2956	2774.37	0.944092	23.1205
FBtr0073321	2782	2600.37	3.43167	78.7698
FBtr0343995	4406	4224.37	0.00138057	0.0514801
FBtr0304989	4338	4156.37	1.28458	47.1295
FBtr0302594	2510	2328.37	8.00236	164.471
FBtr0100507	2717	2535.37	3.28459e-07	7.35091e-06
FBtr0304990	4786	4604.37	4.04628	164.454
FBtr0100504	2567	2385.37	0	0
FBtr0100505	2815	2633.37	0	0
FBtr0306974	2250	2068.37	14.0952	257.347
FBtr0346589	2482	2300.37	0.244154	4.9577
FBtr0331628	2677	2495.37	36.4517	802.919
FBtr0077647	2734	2552.37	7.48787	168.702
FBtr0344864	3704	3522.37	3.60032	111.942
FBtr0290281	4117	3935.37	0.548607	19.0575
FBtr0343739	1953	1771.37	5.11178	79.9285
FBtr0079885	2323	2141.37	0.674916	12.7574
FBtr0079886	2250	2068.37	19.4852	355.756
FBtr0343738	2486	2304.37	0	0
FBtr0079887	2224	2042.37	20.2563	365.187
FBtr0078137	1151	969.375	0	0
FBtr0343780	1378	1196.37	0	0
FBtr0343779	1077	895.375	23.6602	187
FBtr0074411	4356	4174.37	0.0814163	3
FBtr0080873	3534	3352.37	44.3261	1311.69
FBtr0301144	2535	2353.37	10.7699	223.728
FBtr0080874	3796	3614.37	0.864789	27.5906
FBtr0337091	4576	4394.37	7.50175	290.99
FBtr0080962	1176	994.375	0	0
FBtr0073225	1676	1494.37	0	0
FBtr0073226	1605	1423.37	17.9875	226
FBtr0433523	3725	3543.37	0	0
FBtr0343755	3099	2917.37	2.23712	57.6103
FBtr0072480	1647	1465.37	33.0251	427.18
FBtr0346614	1736	1554.37	1.2911	17.7147
FBtr0072481	1739	1557.37	29.3956	404.105
FBtr0310005	8403	8221.37	0.0184417	1.33833
FBtr0310006	4918	4736.37	0.0852426	3.56386
FBtr0075285	2173	1991.37	0	0
FBtr0333861	9015	8833.37	0	0
FBtr0113427	4368	4186.37	0	0
FBtr0113428	2260	2078.37	0.00540953	0.0992435
FBtr0290066	1441	1259.37	0	0
FBtr0075761	2611	2429.37	0	0
FBtr0075762	2168	1986.37	0.342211	6.00031
FBtr0075763	2543	2361.37	0	0
FBtr0072371	1451	1269.37	0.26774	3
FBtr0085865	1407	1225.37	26.441	286
FBtr0073355	597	415.431	0	0
FBtr0081351	538	356.578	0	0
FBtr0339232	569	387.431	0	0
FBtr0346419	1022	840.375	0	0
FBtr0083277	575	393.431	205.913	715.108
FBtr0301049	1095	913.375	0	0
FBtr0112592	1703	1521.37	0	0
FBtr0333005	1037	855.375	0.132442	1
FBtr0334896	5991	5809.37	0.0955938	4.90205
FBtr0344217	2729	2547.37	0.0619617	1.39327
FBtr0334897	7452	7270.37	0	0
FBtr0344218	2530	2348.37	0	0
FBtr0112583	2495	2313.37	0	0
FBtr0445174	2221	2039.37	0	0
FBtr0070371	2170	1988.37	83.3229	1462.45
FBtr0301926	2167	1985.37	160.259	2808.55
FBtr0074116	4040	3858.37	0.00558257	0.190133
FBtr0074114	3852	3670.37	5.88291e-10	1.90599e-08
FBtr0300801	4019	3837.37	2.79566	94.6971
FBtr0340041	3980	3798.37	2.28852	76.7311
FBtr0074115	3667	3485.37	26.2103	806.382
FBtr0084213	1958	1776.37	359.071	5630.33
FBtr0084214	2109	1927.37	4.4476	75.6677
FBtr0077444	500	318.611	0.355567	1
FBtr0300846	814	632.375	0	0
FBtr0089571	1098	916.375	0	0
FBtr0331575	1086	904.375	4.12416	32.9232
FBtr0089569	1134	952.375	8.2548	69.3958
FBtr0089570	1146	964.375	4.66142	39.681
FBtr0086691	3594	3412.37	29.6135	892
FBtr0332884	1011	829.375	1.47377	10.7895
FBtr0332885	933	751.375	0	0
FBtr0087813	1020	838.375	4.43839	32.846
FBtr0087814	1073	891.375	2.4611	19.3646
FBtr0086301	1259	1077.37	0.105151	1
FBtr0082671	2658	2476.37	0.330725	7.22939
FBtr0301661	2048	1866.37	181.65	2992.63
FBtr0082670	2722	2540.37	38.3129	859.136
FBtr0346542	3254	3072.37	0	0
FBtr0076560	3148	2966.37	4.23915	111
FBtr0087624	2074	1892.37	0.0598652	1
FBtr0074763	1233	1051.37	39.9179	370.463
FBtr0332482	807	625.375	0	0
FBtr0332484	1247	1065.37	1.6679	15.6852
FBtr0332483	1242	1060.37	1.80044	16.8522
FBtr0070237	1374	1192.37	0	0
FBtr0070236	2319	2137.37	10.1766	192
FBtr0332288	2243	2061.37	0	0
FBtr0087420	398	216.713	0	0
FBtr0085067	1301	1119.37	7.38803	73
FBtr0339096	1349	1167.37	14.7978	152.485
FBtr0088970	2786	2604.37	0	0
FBtr0072731	692	510.431	64.1107	288.859
FBtr0112535	1832	1650.37	0	0
FBtr0347302	1960	1778.37	0.254811	4
FBtr0088956	2021	1839.37	0	0
FBtr0088958	1892	1710.37	2.11197	31.8859
FBtr0336939	2102	1920.37	5.33993	90.519
FBtr0088957	1938	1756.37	50.5424	783.595
FBtr0080001	932	750.375	7.24677	48
FBtr0332190	978	796.375	0	0
FBtr0301939	778	596.375	0.75984	4
FBtr0333971	805	623.375	0	0
FBtr0081831	1275	1093.37	0	0
FBtr0334778	3520	3338.37	2.61056	76.9286
FBtr0339529	3701	3519.37	41.7318	1296.43
FBtr0077824	4173	3991.37	8.78743e-06	0.000309601
FBtr0077822	4396	4214.37	11.7141	435.773
FBtr0077823	4612	4430.37	1.32617	51.863
FBtr0332320	5242	5060.37	0.324513	14.4955
FBtr0081287	4934	4752.37	115.77	4856.5
FBtr0088665	3887	3705.37	0	0
FBtr0110892	3672	3490.37	0	0
FBtr0074381	2013	1831.37	2.96924	48
FBtr0343333	2339	2157.37	0	0
FBtr0081156	1821	1639.37	18.8654	273
FBtr0304650	2916	2734.37	23.7578	573.433
FBtr0076075	2555	2373.37	70.2417	1471.57
FBtr0089032	1062	880.375	10.6805	83
FBtr0301715	6481	6299.37	49.5509	2755.29
FBtr0344471	6054	5872.37	22.1797	1149.71
FBtr0345575	2959	2777.37	19.9499	489.097
FBtr0302331	1626	1444.37	22.8747	291.645
FBtr0078455	682	500.431	0	0
FBtr0337017	3473	3291.37	0	0
FBtr0083315	3590	3408.37	22.5021	677
FBtr0100643	3383	3201.37	0	0
FBtr0343842	1206	1024.37	0.184224	1.6658
FBtr0308745	591	409.431	0.369165	1.3342
FBtr0301683	1450	1268.37	0	0
FBtr0085216	976	794.375	19.11	134
FBtr0081085	2917	2735.37	0	0
FBtr0300676	2983	2801.37	0.0540439	1.3364
FBtr0300675	3040	2858.37	1.85231	46.7361
FBtr0081086	2860	2678.37	1.07983	25.5296
FBtr0077157	2529	2347.37	29.4394	610
FBtr0070480	2283	2101.37	19.8932	369
FBtr0334525	1155	973.375	0	0
FBtr0083723	1058	876.375	28.8268	223
FBtr0076095	321	139.733	0	0
FBtr0078604	1454	1272.37	0	0
FBtr0081682	1834	1652.37	0	0
FBtr0330294	1404	1222.37	0.278034	3
FBtr0330295	2031	1849.37	0	0
FBtr0084760	1010	828.375	51.1222	373.813
FBtr0084761	1116	934.375	0	0
FBtr0334503	1040	858.375	2.26828	17.1867
FBtr0112368	882	700.375	0	0
FBtr0114590	3269	3087.37	0	0
FBtr0337020	2930	2748.37	33.3037	807.956
FBtr0082183	2885	2703.37	22.4439	535.579
FBtr0306023	3074	2892.37	18.427	470.465
FBtr0080746	553	371.469	0.00934582	0.0306449
FBtr0332376	610	428.431	29.0785	109.969
FBtr0303032	1476	1294.37	0	0
FBtr0089923	1531	1349.37	0	0
FBtr0303033	1709	1527.37	3.42557	46.1846
FBtr0089921	1537	1355.37	12.8939	154.263
FBtr0303034	1638	1456.37	0.540681	6.95076
FBtr0089925	1820	1638.37	45.7563	661.733
FBtr0089922	1492	1310.37	40.0966	463.79
FBtr0089924	1539	1357.37	2.99033	35.8292
FBtr0089920	1570	1388.37	4.56861	55.9898
FBtr0078429	2110	1928.37	0	0
FBtr0336838	818	636.375	0	0
FBtr0078160	1124	942.375	3.00537	25
FBtr0076149	388	206.713	0	0
FBtr0332710	2432	2250.37	6.05137	120.206
FBtr0332709	2445	2263.37	7.07567e-09	1.41365e-07
FBtr0076049	2310	2128.37	6.74888	126.794
FBtr0076050	2323	2141.37	2.42045e-09	4.57518e-08
FBtr0290018	1539	1357.37	10.516	126
FBtr0304881	549	367.506	1.23304	4
FBtr0081788	3236	3054.37	29.3754	792
FBtr0347497	3987	3805.37	0	0
FBtr0075457	1862	1680.37	16.4843	244.509
FBtr0333038	1200	1018.37	0	0
FBtr0333039	1241	1059.37	0	0
FBtr0070785	1933	1751.37	38.0347	588
FBtr0070784	1905	1723.37	0	0
FBtr0310494	6864	6682.37	0	0
FBtr0339681	6858	6676.37	0	0
FBtr0310492	4680	4498.37	0	0
FBtr0310491	5781	5599.37	0.0812964	4.01818
FBtr0310495	7038	6856.37	0	0
FBtr0310493	4749	4567.37	0	0
FBtr0333576	1558	1376.37	0.246926	3
FBtr0075516	1362	1180.37	0	0
FBtr0307076	2291	2109.37	0	0
FBtr0307077	2391	2209.37	10.7685	210.011
FBtr0337097	2294	2112.37	0	0
FBtr0337096	2376	2194.37	6.32684	122.551
FBtr0082910	2379	2197.37	48.5989	942.647
FBtr0112896	2373	2191.37	9.55313	184.791
FBtr0112928	2304	2122.37	0.277828	5.20495
FBtr0345511	3250	3068.37	0	0
FBtr0070138	2249	2067.37	2.37373e-08	4.3318e-07
FBtr0087308	2492	2310.37	1.19171	24.3036
FBtr0087307	2426	2244.37	11.6939	231.672
FBtr0087309	2433	2251.37	25.1308	499.428
FBtr0112900	2637	2455.37	3.30334	71.5962
FBtr0089673	3422	3240.37	0	0
FBtr0340243	3353	3171.37	11.1095	311
FBtr0340244	3433	3251.37	0	0
FBtr0091936	1244	1062.37	24.6824	231.464
FBtr0346041	1395	1213.37	0.750247	8.0356
FBtr0331331	3555	3373.37	0.335828	10
FBtr0071835	1955	1773.37	1.78871	28
FBtr0084361	1433	1251.37	0.633712	7
FBtr0071519	1724	1542.37	1.28978	17.56
FBtr0077044	1605	1423.37	0.0795907	1
FBtr0088206	1557	1375.37	0.658947	8
FBtr0330603	2361	2179.37	0	0
FBtr0330602	2509	2327.37	0	0
FBtr0305658	2596	2414.37	0	0
FBtr0089137	2794	2612.37	0	0
FBtr0089139	3002	2820.37	0.120502	3
FBtr0343990	2830	2648.37	0	0
FBtr0089134	2684	2502.37	0	0
FBtr0072556	1757	1575.37	49.1429	683.382
FBtr0306917	1538	1356.37	846.298	10132.6
FBtr0343666	1154	972.375	0	0
FBtr0080550	1092	910.375	0.248881	2
FBtr0347560	3413	3231.37	0	0
FBtr0339249	3111	2929.37	2.80238	72.4637
FBtr0339248	3504	3322.37	0	0
FBtr0085124	2985	2803.37	2.20541	54.5743
FBtr0085126	3645	3463.37	0.40983	12.5291
FBtr0085125	2687	2505.37	22.6284	500.433
FBtr0077192	4827	4645.37	43.97	1803
FBtr0070867	1245	1063.37	3.54815	33.3048
FBtr0305344	798	616.375	79.7115	433.695
FBtr0273293	494	312.611	2945.22	8127.17
FBtr0077622	415	233.667	0	0
FBtr0077623	619	437.431	0	0
FBtr0335131	715	533.431	23.0972	108.757
FBtr0077621	391	209.713	2709.69	5016.07
FBtr0086966	1770	1588.37	35.3096	495.067
FBtr0306574	1696	1514.37	16.3779	218.933
FBtr0079719	526	344.578	285.373	868
FBtr0087609	1081	899.375	0.629812	5
FBtr0345649	1183	1001.37	0	0
FBtr0081729	2580	2398.37	0	0
FBtr0073199	2882	2700.37	0	0
FBtr0073200	1468	1286.37	0.0880671	1
FBtr0070954	1668	1486.37	13.9064	182.457
FBtr0070953	1740	1558.37	113.255	1557.94
FBtr0089050	2203	2021.37	11.7133	209
FBtr0074838	1947	1765.37	3.68795	57.4699
FBtr0074837	1295	1113.37	25.93	254.837
FBtr0344228	1289	1107.37	0	0
FBtr0332775	1427	1245.37	4.70229	51.6926
FBtr0086248	656	474.431	0	0
FBtr0076413	2146	1964.37	94.638	1641
FBtr0070496	3780	3598.37	7.19997	228.694
FBtr0070495	3837	3655.37	26.4766	854.306
FBtr0302487	5115	4933.37	1.06484	46.3709
FBtr0304791	5082	4900.37	1.98411e-06	8.58252e-05
FBtr0304792	5076	4894.37	8.00939e-06	0.000346031
FBtr0302488	5121	4939.37	0.266709	11.6286
FBtr0304687	4961	4779.37	0	0
FBtr0304688	4927	4745.37	0	0
FBtr0304686	5507	5325.37	0.0639897	3.00801
FBtr0304685	6672	6490.37	0	0
FBtr0075477	736	554.431	0	0
FBtr0087829	3050	2868.37	4.02382	101.881
FBtr0333101	1813	1631.37	13.1587	189.49
FBtr0087830	3017	2835.37	3.10643	77.7482
FBtr0087833	3509	3327.37	1.66154	48.8012
FBtr0087832	1615	1433.37	1.81017	22.9033
FBtr0304955	5648	5466.37	1.09895	53.0269
FBtr0087831	3660	3478.37	1.35224	41.5191
FBtr0075643	531	349.578	110.832	342
FBtr0345632	1948	1766.37	0	0
FBtr0077441	1807	1625.37	11.8489	170
FBtr0073721	1055	873.375	68.4009	527.328
FBtr0340301	1224	1042.37	2.68136	24.6716
FBtr0084008	1816	1634.37	40.9452	590.708
FBtr0346113	1587	1405.37	3.02907	37.5769
FBtr0082748	1400	1218.37	12.5911	135.414
FBtr0082747	1555	1373.37	91.5628	1110.01
FBtr0307055	316	134.733	0	0
FBtr0340446	514	332.578	0	0
FBtr0078542	855	673.375	0	0
