Name	Length	EffectiveLength	TPM	NumReads
FBgn0261584	1568.13	1395.04	3.88343	133
FBgn0033362	733.494	660.249	3.8637	148
FBgn0030575	725.866	618.656	5.17923	127
FBgn0015572	1749	1548.61	0.791735	26
FBgn0013276	2375	2174.61	18.0733	833.433
FBgn0032613	2123	1922.61	29.9974	1223
FBgn0036225	1146	945.611	0	0
FBgn0052208	514	313.625	0.594601	3.95447
FBgn0017567	819	618.611	131.803	1729
FBgn0014388	2288.53	2163.5	650.793	47850.6
FBgn0046763	1934	1733.61	108.719	3996.77
FBgn0037061	627	426.611	42.3307	382.947
FBgn0030941	2383.08	2185.55	47.8974	2252
FBgn0029809	1433	1232.61	0.0391892	1.02434
FBgn0053120	2301	2100.61	1.90819	85
FBgn0015614	1082.51	935.994	97.3797	2643.59
FBgn0033498	1268	1067.61	0.132513	3
FBgn0022224	396	197.185	98.0527	410
FBgn0033729	794.5	594.113	0	0
FBgn0260453	2398	2197.61	0.0643753	3
FBgn0039160	1362	1161.61	62.7802	1546.44
FBgn0032750	1371	1170.61	9.38626	233
FBgn0033979	847	746.805	0.792854	25.112
FBgn0032651	348	297.902	0.0395744	1
FBgn0050376	941	740.611	0	0
FBgn0039495	1455	1254.61	0.451046	12
FBgn0041105	1636	1502.41	0.104626	5
FBgn0283627	1560	1359.61	0.0346844	1
FBgn0250862	1438	1237.61	0.155257	4.07462
FBgn0052944	949.992	860.298	1.27583	52
FBgn0033283	935	734.611	0.449355	7
FBgn0263598	521.474	479.486	146.508	7109.54
FBgn0005593	877.478	682.725	2725.92	40607
FBgn0029147	944.94	843.987	60.2643	2140.94
FBgn0038290	1428	1227.61	63.1099	1642.89
FBgn0037409	2629	2428.61	0	0
FBgn0261514	1002.01	932.131	0.0882058	5
FBgn0010926	1523.62	1421.12	19.1003	1125.35
FBgn0031097	770.115	658.043	4.64914	116
FBgn0037042	413.508	296.642	0.742426	8
FBgn0032771	1147	946.611	0	0
FBgn0039782	1580.67	1380.28	0	0
FBgn0085343	1484	1283.61	3.58196	97.5
FBgn0034361	691	490.611	37.7654	392.9
FBgn0259241	2354	2153.61	0.0218969	1
FBgn0035415	587	386.611	73.3076	601
FBgn0040601	2530.74	2365.32	0.0493752	3
FBgn0004595	4042.4	3975.85	0.792524	201.189
FBgn0035813	4388	4187.61	0.0337834	3
FBgn0033875	1441	1240.61	230.007	6051
FBgn0038976	637.908	446.628	106.375	1055.46
FBgn0038731	1705	1504.61	0.0626837	2
FBgn0034681	823	622.611	0	0
FBgn0030053	1222.25	1095.15	26.1089	956
FBgn0051014	1708	1507.61	0	0
FBgn0036111	1084.32	997.405	113.38	5528.63
FBgn0029942	570.5	470.305	23.1623	462
FBgn0014342	841.474	751.412	11.7337	416.001
FBgn0038203	1206	1005.61	0.656519	14
FBgn0000052	3014.18	2874.24	42.6685	3724
FBgn0029659	1155	954.611	9.28711	188
FBgn0038082	1710	1509.61	0.105122	3.36521
FBgn0050281	1007	806.611	2.29584	39.2696
FBgn0051902	1270	1069.61	0.6443	14.6139
FBgn0039291	802	601.611	16.696	213
FBgn0030774	1263	1062.61	0.0887574	2
FBgn0017482	1959	1758.61	8.55401	319
FBgn0020258	2462	2261.61	0.104256	5
FBgn0264477	447	246.878	0	0
FBgn0034750	1262	1061.61	56.2598	1266.53
FBgn0040871	428	228.153	0.428616	2.07369
FBgn0028695	3041	2840.61	79.0633	4762.53
FBgn0039147	968	767.611	0	0
FBgn0030434	1323	1122.61	52.3624	1246.52
FBgn0041709	1344	1143.61	0.494825	12
FBgn0003255	5386	5185.61	0.345589	38.0024
FBgn0028997	1392	1191.61	18.9122	477.889
FBgn0010406	1663	1462.61	69.6102	2159
FBgn0020270	2013	1812.61	44.2276	1700
FBgn0003326	3796	3595.61	0.209995	16.0115
FBgn0003372	3950	3749.61	0.188649	15
FBgn0042180	1237	1124.97	11.4353	488
FBgn0262611	542	341.614	0	0
FBgn0265154	461	260.764	0	0
FBgn0036203	4802	4601.61	0	0
FBgn0031997	848.005	738.576	21.8382	626.332
FBgn0052831	479.811	410.994	31.8569	808.481
FBgn0038948	1060	926.407	42.6232	1256
FBgn0259210	3868	3667.61	0.0670726	5.2165
FBgn0010391	2056	1855.61	94.9951	3738
FBgn0261016	5621	5420.61	1.07023	123.02
FBgn0052985	1962	1761.61	7.37306	275.428
FBgn0025807	1440	1239.61	10.3094	271
FBgn0038473	1895	1694.61	56.0452	2014
FBgn0051872	3377.5	3177.11	0	0
FBgn0034062	1865	1664.61	5.6942	201
FBgn0038705	1815	1614.61	3.91369	134
FBgn0030787	1834	1633.61	10.4498	362
FBgn0040528	1542	1341.61	1.44806	41.197
FBgn0003517	417.924	338.823	7221.13	131438
FBgn0038035	2604	2403.61	21.2081	1080.98
FBgn0263114	565	364.612	0.129336	1
FBgn0010223	1825	1624.61	1.9448	67
FBgn0039731	1507	1306.61	9.40262	260.523
FBgn0038295	4019.79	3819.81	0.0369908	3.00244
FBgn0030001	1002.38	921.355	1.73834	84
FBgn0014000	896	695.611	0.0677926	1
FBgn0267339	1184	983.611	14.7185	307
FBgn0021967	333.849	231.626	155.369	1496
FBgn0037322	1362	1161.61	0	0
FBgn0037656	1262	1061.61	14.1877	319.395
FBgn0032109	1979.5	1779.11	0	0
FBgn0030086	2121	1920.61	273.892	11155
FBgn0261617	6835.01	6739.38	45.2934	13564.7
FBgn0038675	844	643.611	33.7042	460
FBgn0037601	2060	1859.61	0.0253587	1
FBgn0015794	833	632.611	84.3092	1131
FBgn0031231	903	702.611	26.4442	394
FBgn0034939	2035	1834.61	24.7216	961.771
FBgn0020910	366.615	313.787	1872.38	47259.4
FBgn0029685	1301.32	1229.77	31.3682	2291
FBgn0032354	617.787	515.362	16.3228	349
FBgn0031715	836	635.611	1.12154	15.1167
FBgn0264478	347	152.631	7.41512	24
FBgn0034540	2440	2306.41	0.16357	12
FBgn0037981	1395	1194.61	9.19382	232.902
FBgn0250848	1872	1671.61	458.473	16251.7
FBgn0051407	382	281.805	0.16734	2
FBgn0024698	3085	2952.62	36.4012	3450
FBgn0040688	608	407.611	0.115692	1
FBgn0262002	2377	2176.61	0.136593	6.30463
FBgn0040694	489.5	289.156	0	0
FBgn0035151	898.8	822.686	5.4866	252
FBgn0039114	809.876	710.283	7.24632	219.609
FBgn0264339	5891	5690.61	0.116077	14.0073
FBgn0030030	1140.68	1024.57	11.0724	415.173
FBgn0034046	1454.08	1337.72	46.0942	2251.83
FBgn0264775	500.927	378.539	99.596	1309
FBgn0038376	2986	2785.61	64.3806	3803
FBgn0030298	2819	2618.61	0.0630298	3.5
FBgn0034460	384	185.868	0	0
FBgn0261239	2296.3	2179.89	17.0184	1354.24
FBgn0026722	4290	4089.61	13.6412	1183
FBgn0052087	1470	1269.61	0	0
FBgn0037912	353.002	300.634	60.6094	1478.56
FBgn0033330	1141	940.611	0	0
FBgn0036882	2907.5	2797.15	0.427065	46
FBgn0033451	1189	988.611	40.8199	855.753
FBgn0267348	2906.43	2805.38	196.449	23175.5
FBgn0261279	1719.08	1608.9	27.6207	1714
FBgn0017448	1411.64	1285.83	0.207215	9
FBgn0003969	1101.88	1041.78	61.3027	4515.17
FBgn0001225	958	757.611	68.158	1095
FBgn0002780	1950.81	1750.81	215.294	8009
FBgn0035689	1994.5	1894.31	9.72339	781.176
FBgn0045482	1101	900.611	0	0
FBgn0032166	1960.58	1786.16	14.8645	646.85
FBgn0263985	322	132.131	117.419	329
FBgn0264556	440.278	362.17	1.72559	34
FBgn0032981	896.477	762.477	66.8744	1617
FBgn0037766	3026	2892.41	0.398122	36.6284
FBgn0032582	811	610.611	0.540608	7
FBgn0036846	887.17	785.59	23.8562	784
FBgn0032751	571	370.612	23.6407	185.794
FBgn0036985	7031	6830.61	13.5453	1962
FBgn0031417	611.696	511.47	0.0922289	2
FBgn0029761	705.997	679.618	2.07426	227.086
FBgn0051816	509	308.629	8.40379	55
FBgn0267055	588	387.611	0.286561	2.3554
FBgn0270926	1856	1655.61	35.4333	1244
FBgn0032966	747	546.611	0	0
FBgn0029700	921	720.611	0.261763	4
FBgn0015776	1125.6	1012.18	218.022	8268
FBgn0001990	935.715	827.908	23.9487	781.527
FBgn0054003	466	265.736	77.7273	438
FBgn0063493	765	564.611	55.7073	666.98
FBgn0053898	595	394.611	3.21517	26.9044
FBgn0032322	658.485	493.628	35.5239	452
FBgn0053864	1023	822.611	0.494647	8.62862
FBgn0054033	566	365.612	0.257964	2
FBgn0039766	664	463.611	19.0706	187.487
FBgn0259193	1782	1581.61	0	0
FBgn0032147	1323.7	1147.31	251.716	6957.36
FBgn0020521	664	613.903	0.364874	19
FBgn0250843	558.768	450.423	225.971	3992
FBgn0037023	1135	934.611	0	0
FBgn0052177	2094	1893.61	25.2564	1014.18
FBgn0038540	702	501.611	0	0
FBgn0025781	2615	2414.61	15.9595	817.177
FBgn0067102	3394	3193.61	23.5947	1597.89
FBgn0034546	1633	1432.61	0	0
FBgn0085480	1123.67	923.277	0	0
FBgn0243512	2820.46	2625.82	64.6447	3706
FBgn0039580	2545	2344.61	61.2644	3046
FBgn0263051	545.962	466.517	29.6018	738.664
FBgn0032516	648.816	521.346	33.4872	582
FBgn0261988	2640.13	2515.29	46.1025	3947.26
FBgn0036364	438.5	338.305	0.278785	4
FBgn0030706	4651.22	4522.62	0.191996	28.692
FBgn0036319	1325.79	1246.73	0.430857	28.8745
FBgn0037342	1114	913.611	34.0152	659
FBgn0263974	6098	5897.61	0.43978	55
FBgn0036078	1215	1014.61	0	0
FBgn0029932	2603	2402.61	0.274785	14
FBgn0262738	1877.78	1824.7	21.3598	3120.17
FBgn0259731	1540	1339.61	0.0528034	1.5
FBgn0015795	647.145	555.11	152.862	3917.89
FBgn0052808	1063	862.611	3.28009	60
FBgn0032680	771	570.611	0.421836	5.10429
FBgn0038257	417.325	344.127	1.05118	21
FBgn0011582	4800.61	4695.48	0.137455	26.0891
FBgn0034432	1736.93	1568.11	63.7518	2516.46
FBgn0031388	1216	1015.61	0.417892	9
FBgn0045770	1161.8	1070.24	0.713539	35.4404
FBgn0031374	1778.67	1720.83	21.8087	2757.29
FBgn0038632	1846	1645.61	0.0573414	2.001
FBgn0035903	1862.34	1753.28	2.3836	162.824
FBgn0262567	371	173.868	17.9009	66
FBgn0283531	5336	5135.61	0.330567	36
FBgn0031049	344.48	231.555	159.986	1394
FBgn0026573	1936.86	1845.17	25.0722	2144
FBgn0053098	1030	829.611	0	0
FBgn0051716	1127.37	1063.57	74.3868	5269.3
FBgn0031367	882	681.611	0	0
FBgn0033379	2385	2184.61	34.3931	1593.3
FBgn0011283	575	374.612	0.629416	5
FBgn0034626	1100	899.611	32.972	629
FBgn0004795	1017	950.203	0.302662	18.2956
FBgn0039358	1071.53	944.643	51.4641	1628.09
FBgn0040513	517.73	427.69	16.4784	332.608
FBgn0035121	2513.39	2357.5	189.594	12184.2
FBgn0028992	1354	1153.61	61.0717	1494
FBgn0036336	925.763	763.919	28.0195	562
FBgn0004584	1278.21	1174.73	88.2297	4256
FBgn0028408	1765.91	1671.07	1.36309	102.07
FBgn0036652	2187	1986.61	0.237376	10
FBgn0031850	865.597	801.98	0.298677	16
FBgn0036583	2087.5	1887.11	0	0
FBgn0085350	1590	1389.61	3.10622	91.5327
FBgn0017430	1227	1026.61	15.4723	336.831
FBgn0026361	889.455	784.981	17.2891	552.012
FBgn0020641	568.5	368.116	0	0
FBgn0261846	562	361.612	0.260817	2
FBgn0031735	1805	1604.61	0.470218	16
FBgn0260873	378	180.292	0	0
FBgn0052281	1539	1338.61	12.4709	354
FBgn0030839	2034.57	1843.16	5.18084	212
FBgn0010241	4256	4055.61	0.127904	11
FBgn0023511	1285.54	1215.65	43.3966	3207.33
FBgn0285917	1982.9	1936.76	37.6149	6708.77
FBgn0037578	1856	1655.61	14.95	524.869
FBgn0026737	630.901	501.445	34.6299	570
FBgn0051690	3248	3047.61	0.0618941	4
FBgn0037678	873	672.611	5.32842	76
FBgn0054041	838	737.805	0.0319578	1
FBgn0053207	1526.28	1425.69	17.2355	1038
FBgn0250830	1084.99	995.417	8.06395	380.796
FBgn0030929	347	246.805	1.73923	18.205
FBgn0035207	1821.74	1725.45	76.1817	5801
FBgn0031554	266.197	157.014	5.60483	34.2409
FBgn0267428	2461	2260.61	0.98044	47
FBgn0000153	711.667	644.87	1.41379	58
FBgn0051076	615	414.611	0.227477	2
FBgn0030770	681	480.611	0.490597	5
FBgn0053831	1023	822.611	8.23493e-06	0.00014365
FBgn0016984	1936.87	1826.87	66.5028	4693.3
FBgn0265373	1424	1223.61	0.044798	1.16239
FBgn0039165	2810	2609.61	7.60774	421
FBgn0052219	997	796.611	0.414382	7
FBgn0035244	1523.65	1402.1	54.919	2692.14
FBgn0263258	2164.09	2082.11	1.51677	163.714
FBgn0053159	774	573.611	5.01489	61
FBgn0036262	1540	1339.61	0.668843	19
FBgn0030035	2521	2320.61	48.3016	2376.92
FBgn0035719	760.991	700.718	4.63417	228.941
FBgn0000594	1740	1539.61	2.03622	66.4793
FBgn0011327	701.933	586.365	46.335	999
FBgn0038558	357	256.805	0.367261	4
FBgn0036310	2348	2147.61	0.131748	6
FBgn0034498	5174	4973.61	17.2658	1821
FBgn0036610	606	405.611	0	0
FBgn0051077	3149	2948.61	0.0159931	1
FBgn0034205	1904	1703.61	0	0
FBgn0053795	537	336.615	0	0
FBgn0032209	713	512.611	0	0
FBgn0033315	1431	1230.61	10.2315	267
FBgn0031209	2629	2428.61	0.0388348	2
FBgn0034735	2099	1898.61	24.962	1005
FBgn0037218	1085.46	1035.04	47.5718	4149.31
FBgn0085279	333.435	146.94	68.48	219.409
FBgn0025725	3350.43	3182.19	113.519	9124
FBgn0262816	2546.5	2446.3	0.0482002	5.00081
FBgn0045479	1488	1287.61	0.0732478	2
FBgn0020392	1812	1611.61	38.0978	1302
FBgn0031904	1898	1697.61	27.6397	995
FBgn0050075	703	502.611	0	0
FBgn0038734	1831	1630.61	0.11568	4
FBgn0038242	587	386.611	0.243952	2
FBgn0028504	1242.23	1143	8.16396	399.589
FBgn0031752	2834.34	2705.08	23.7159	2109
FBgn0263020	268.5	168.308	0.140093	1
FBgn0045843	1383	1182.61	0	0
FBgn0003009	3046.5	2846.11	0	0
FBgn0051988	1014	813.611	0.333077	5.74662
FBgn0261618	1492.8	1453.91	106.901	16984.8
FBgn0260986	1046.78	902.665	37.8336	1007
FBgn0036273	2002.16	1872.26	3.77178	231
FBgn0030734	439.949	379.512	257.611	6874.06
FBgn0283450	720	519.611	178.061	1962
FBgn0033431	1341	1140.61	26.2947	636
FBgn0034816	1392.87	1227.39	2.83008	89.1965
FBgn0037385	1118	917.611	0.210962	4.105
FBgn0033879	527.357	426.851	157.529	2842.98
FBgn0011297	1704	1503.61	32.4918	1036
FBgn0038418	3276	3075.61	6.2259	406.055
FBgn0005198	2904.21	2803.78	13.0651	1550
FBgn0261647	1818.46	1729.34	21.0081	1732.28
FBgn0265268	1575	1374.61	0.102918	3
FBgn0041087	1001.88	900.223	83.9992	3161
FBgn0051803	929	728.611	0.906111	14
FBgn0000576	2478	2277.61	0.0414095	2
FBgn0040780	699.12	588.083	3.71866	83.6922
FBgn0026326	2439	2238.61	22.644	1074.94
FBgn0036217	849	648.611	0	0
FBgn0030251	1988	1787.61	0.0263801	1
FBgn0032833	241.828	176.055	537.086	6108.99
FBgn0035512	890	689.611	1.77794	26
FBgn0262146	344	150.076	0.628448	2
FBgn0004514	1908.03	1804	0.0678773	5.00203
FBgn0032464	2445	2244.61	0.168218	8.00688
FBgn0033963	1570.99	1370.6	0.412873	12
FBgn0038088	464.425	361.361	24.9679	372
FBgn0266064	2145.32	1973.49	145.983	7124.88
FBgn0038719	2014	1813.61	0.0520038	2
FBgn0033050	1102.52	999.985	58.6775	2431.7
FBgn0036532	431	231.097	0.208088	1.01975
FBgn0003482	1026	825.611	5.14063	90
FBgn0283499	6645.88	6521.28	55.1143	12257.5
FBgn0027582	4327	4126.61	44.9302	3931.72
FBgn0001228	163.552	104.168	1.1786	8.76678
FBgn0024364	2460	2259.61	18.6783	895
FBgn0040092	1039	838.611	0.224931	4
FBgn0034301	2448.06	2283.12	0.153014	9.00032
FBgn0032455	1608.22	1473.1	38.5517	1786
FBgn0261508	255	87.6128	3.22948	6
FBgn0027560	2920	2719.61	0.294775	17
FBgn0032781	1742	1541.61	66.4713	2173
FBgn0037815	819	618.611	26.5284	348
FBgn0038827	4587	4386.61	11.0943	1032
FBgn0051464	741	540.611	0.261689	3
FBgn0259935	3731	3530.61	2.33646	174.928
FBgn0033214	740.486	623.632	0.705517	16
FBgn0267433	13680	13479.6	0.00349842	1
FBgn0037621	1519	1318.61	38.767	1084
FBgn0264907	981.25	931.153	0.0886703	7.00342
FBgn0053808	476	275.692	16.913	98.8773
FBgn0052461	882	681.611	0.830221	12
FBgn0265257	494	293.648	0	0
FBgn0020416	1445	1244.61	593.724	15670
FBgn0031086	981	780.611	0.500709	8.28841
FBgn0029922	7289	7088.61	0.224631	33.7661
FBgn0010409	635	434.611	4546.67	41903
FBgn0053267	742	541.611	3.83102	44
FBgn0038046	1365	1164.61	39.3064	970.723
FBgn0039131	591.667	524.87	0.329434	11
FBgn0284436	1904	1703.61	318.052	11490
FBgn0033397	1667	1466.61	4.23109	131.588
FBgn0041246	1623	1422.61	0.373935	11.2806
FBgn0039749	2348	2147.61	0.021958	1
FBgn0050385	1695	1494.61	0	0
FBgn0037874	519.259	418.953	1622.72	28801
FBgn0033715	581.511	441.089	44.2015	590
FBgn0051025	2162.82	2033.06	0.255336	17
FBgn0259170	647.497	613.661	28.8681	2224.85
FBgn0265998	375.123	352.617	130.454	8685.76
FBgn0052512	1436.06	1297.34	43.006	1709.23
FBgn0085295	402	202.915	0	0
FBgn0029946	701.529	555.64	0.55609	9
FBgn0030566	1012	811.611	0	0
FBgn0085330	307	120.781	0.780876	2
FBgn0032685	5187	4986.61	0.38779	41.0065
FBgn0037602	410	210.617	24.7989	110.758
FBgn0000535	1948.66	1896.77	2.81221	436.892
FBgn0021944	696	595.805	82.7105	2090
FBgn0038475	1248.34	1160.95	14.4537	815.999
FBgn0037996	1861	1660.61	0.11359	4
FBgn0040512	241.716	173.183	200.686	2155
FBgn0024807	792.22	737.747	77.34	4451
FBgn0002842	956	755.611	0.748914	12
FBgn0031442	830	629.611	0	0
FBgn0261999	3787.88	3647.73	0.379768	42
FBgn0003317	2288.64	2099.33	67.1243	3163
FBgn0034218	1462	1261.61	0.186893	5
FBgn0031702	2650	2449.61	0.155918	8.09925
FBgn0260230	3446	3245.61	0.00484319	0.333333
FBgn0264449	1482.5	1441.55	5.74211	859.002
FBgn0037877	1909	1708.61	19.9124	721.469
FBgn0002938	4444	4243.61	0	0
FBgn0038747	638.706	596.618	61.4441	3701.25
FBgn0028372	845.976	770.274	14.8203	640.801
FBgn0038775	1591	1390.61	0	0
FBgn0039308	1472	1371.81	0.00859402	0.5
FBgn0052642	1365.5	1165.11	0	0
FBgn0036727	1418.74	1282.83	0.997262	40
FBgn0038552	1615	1414.61	97.5075	2925
FBgn0025335	804.879	705.776	44.0743	1333.81
FBgn0262563	482	281.674	38.5038	229.986
FBgn0036334	594	393.611	265.851	2219
FBgn0261985	1392.93	1322.47	44.6089	3558
FBgn0037090	1827	1626.61	0.115965	4
FBgn0040509	3557	3356.61	0.0280982	2
FBgn0030407	1567.12	1405.48	2.4899	92
FBgn0032233	876.298	802.233	0.849848	39.1162
FBgn0053287	3434	3233.61	0.0437505	3
FBgn0031256	1488	1287.61	117.154	3198.85
FBgn0259953	384	185.868	0	0
FBgn0040239	1380	1179.61	35.2597	882
FBgn0262866	2061.34	1956.98	15.3091	1220.02
FBgn0010520	758	557.611	18.1826	215
FBgn0031426	1790	1589.61	0.0296659	1
FBgn0034948	1597	1396.61	77.4581	2294
FBgn0267823	1116	915.611	14.0605	273
FBgn0040207	1219.28	1144.29	29.9814	1944
FBgn0004369	1651.71	1592.4	11.0522	1261.02
FBgn0051155	759	558.611	48.0942	569.709
FBgn0262358	303	117.884	0	0
FBgn0036491	1662	1461.61	0.0322639	1
FBgn0263006	793.426	753.353	168.302	13445.1
FBgn0259789	2067.67	2014.71	1.38343	223.647
FBgn0028560	1686	1485.61	0.0317427	1
FBgn0039305	493	292.649	60.5179	375.562
FBgn0250826	497	296.643	0	0
FBgn0266572	1679.11	1598	16.0424	1343
FBgn0034879	556.233	450.847	48.9572	890
FBgn0038889	2428.81	2322.57	7.81521	726
FBgn0036317	1112.1	1033.35	20.3187	1133
FBgn0026179	3619.89	3477.9	10.0404	1045.12
FBgn0266708	1483	1282.61	3.607	98.1052
FBgn0033062	945.89	885.899	74.1655	4654
FBgn0030097	869	668.611	0	0
FBgn0034532	1917	1716.61	1.22657	44.6492
FBgn0032763	1839	1638.61	6.24501	217
FBgn0250834	909	708.611	0	0
FBgn0000447	1332.72	1135.93	65.9707	1618.25
FBgn0036764	1023.75	923.222	201.69	7870.98
FBgn0087041	1507	1306.61	19.6235	543.718
FBgn0035059	1542	1341.61	17.1116	486.82
FBgn0033296	962.5	862.305	0.382812	14
FBgn0264472	556	355.613	0	0
FBgn0027375	2857.48	2690.9	31.1013	2135
FBgn0027592	2592	2391.61	43.9714	2230.03
FBgn0032213	782.211	668.534	322.201	8052
FBgn0042201	538	337.615	0.0650207	0.465505
FBgn0250820	1512	1311.61	55.6923	1549
FBgn0031314	1925	1724.61	18.0195	659
FBgn0034060	2554.78	2453.29	27.7987	2855.68
FBgn0016126	1041.82	952.736	21.9371	996.999
FBgn0051467	1694	1493.61	1.79347	56.8045
FBgn0035608	1268	1067.61	478.944	10843
FBgn0027348	1250.5	1150.31	5.51389	269
FBgn0052638	1573	1372.61	114.276	3326.25
FBgn0002183	3265.93	3083.34	175.974	12628
FBgn0000964	2328	2194.41	0.0860698	6.00772
FBgn0053299	793.5	593.111	0	0
FBgn0014868	1513	1312.61	224.971	6262
FBgn0263930	2556.38	2429.95	78.598	6419.19
FBgn0015271	1687	1486.61	12.9785	409.14
FBgn0265935	525.439	486.209	77.3568	4074
FBgn0003396	2432.49	2381.59	33.3661	6634.67
FBgn0022349	1020.12	951.975	96.5299	5730
FBgn0035978	1053.19	952.593	44.9793	1810
FBgn0039881	426.357	346.125	7.03691	129
FBgn0031458	664.382	518.07	86.3991	1300
FBgn0036181	9524	9323.61	1.37067	271
FBgn0031343	506.501	443.295	0.600052	17.8834
FBgn0045478	2858	2657.61	0	0
FBgn0022800	2939	2738.61	2.08355	121
FBgn0034121	949.5	849.305	0.058908	2.12187
FBgn0029807	3578	3377.61	0.125656	9
FBgn0000529	1757.5	1557.11	0	0
FBgn0041242	1206	1005.61	0	0
FBgn0259712	1478.92	1364.41	0.730777	37
FBgn0028519	2206	2005.61	0.587817	25
FBgn0250791	2070	1869.61	78.0149	3093
FBgn0024227	1183	982.611	64.933	1353
FBgn0037114	463	262.752	0	0
FBgn0034067	2161.39	1974.45	7.3302	329
FBgn0038972	893	692.611	59.167	869
FBgn0014869	823.452	663.213	187.799	3303
FBgn0260459	1101	900.611	0	0
FBgn0011770	996	795.611	40.8917	689.901
FBgn0262534	1185	984.611	77.7804	1624
FBgn0035552	1497	1296.61	0	0
FBgn0024329	3367.03	3241.35	51.3541	5628
FBgn0035439	3063	2862.61	15.6691	951.169
FBgn0027561	1249.42	1179.38	41.0837	2940.01
FBgn0039215	2745.58	2571.68	32.3854	2035.1
FBgn0040850	609	408.611	8.65566	75
FBgn0085217	806	605.611	0	0
FBgn0016974	1356.13	1171.86	1.4158	38.2601
FBgn0036522	4172	3971.61	10.7803	907.92
FBgn0263200	729.5	629.305	34.1706	912
FBgn0031894	1481.08	1362.16	8.99899	438.028
FBgn0259162	3355	3154.61	0.0755597	5.0546
FBgn0034159	1429	1228.61	0.8828	23
FBgn0001222	945.069	877.238	36.5199	2007
FBgn0259718	610.087	437.256	27.3005	293.5
FBgn0040794	402	202.915	0	0
FBgn0053196	4983.06	4957.65	0.149684	124.094
FBgn0011296	369.169	268.929	0.087716	1
FBgn0265631	1075	874.611	0.108056	2.00407
FBgn0004389	1028	827.611	0	0
FBgn0250832	283.5	105.85	0	0
FBgn0035161	625	424.611	17.2143	155
FBgn0033865	1427	1226.61	0.290449	7.55489
FBgn0004057	1031.4	931.938	30.1748	1201.49
FBgn0031929	1390.5	1190.11	0	0
FBgn0034157	2281	2080.61	0.0679954	3
FBgn0031295	793	592.611	0.159151	2
FBgn0030017	1495.55	1421.03	4.45127	360.694
FBgn0036515	852.632	693.998	73.8018	1372
FBgn0250869	896.012	804.671	21.6106	809
FBgn0013726	2382.51	2188.84	91.0438	4372.53
FBgn0001104	2067	1866.61	356.25	14101.3
FBgn0262966	415	215.462	0	0
FBgn0053842	529	328.618	0.621603	4.33166
FBgn0010044	808	607.611	1.397	18
FBgn0035663	1078	877.611	0	0
FBgn0039437	1034	833.611	0	0
FBgn0036369	559.704	483.141	17.0053	455.999
FBgn0267897	758	557.611	0	0
FBgn0035400	742.088	689.122	55.1487	3049
FBgn0037295	2810	2609.61	0.0903532	5
FBgn0036187	1621.51	1464.45	16.2788	645
FBgn0086347	1886.08	1786.58	123.545	9426
FBgn0026760	1728.26	1608.44	0.333296	19.013
FBgn0037003	1665	1464.61	1.16414	36.1559
FBgn0051915	2487	2286.61	48.6603	2359.49
FBgn0050365	1552	1351.61	0.139559	4
FBgn0261862	1857.74	1728.96	33.0529	1885.85
FBgn0036818	1149	948.611	6.06486	122
FBgn0001259	3062	2861.61	0.527337	32
FBgn0051706	1382	1181.61	0	0
FBgn0036484	1001.15	881.238	52.2259	1631
FBgn0263979	976.761	869.664	111.545	3849
FBgn0010516	611.331	510.587	141.48	3047
FBgn0037082	2015.31	1861.39	14.0694	723
FBgn0263133	2503	2302.61	16.3225	797
FBgn0030343	3392.23	3242.66	33.3643	3073.89
FBgn0035830	1295	1094.61	107.367	2492.2
FBgn0285955	6324.48	6176.13	51.3574	9086.03
FBgn0038610	1161.8	961.411	0	0
FBgn0260867	418	218.38	0	0
FBgn0032645	773	572.611	0.494129	6
FBgn0051091	1497	1296.61	0.145479	4
FBgn0031032	1787.64	1643.34	1.81839	88
FBgn0266053	3073.84	2906.49	37.751	2786.06
FBgn0053467	564	363.612	0	0
FBgn0083971	2446.76	2371.54	0.108343	14.5161
FBgn0002174	1043.07	927.92	45.9365	1573
FBgn0053236	999	798.611	0	0
FBgn0037162	1617	1416.61	0	0
FBgn0030465	837.739	735.712	32.3412	991
FBgn0038643	357	161.317	0	0
FBgn0032026	2331.07	2228.15	62.2004	5721.87
FBgn0032835	515	414.805	0.113685	2
FBgn0038879	495	294.646	0.64019	4
FBgn0043455	422.558	320.604	30.5601	408.362
FBgn0028468	1722	1521.61	57.9235	1869
FBgn0028697	93.3568	67.2928	4129.09	45301
FBgn0001085	2544.67	2411.07	0.951854	73
FBgn0034740	1247.39	1093.86	0.300885	9.10926
FBgn0051740	606	405.611	1.62767	14
FBgn0050114	1224	1023.61	0	0
FBgn0034961	1239	1038.61	19.2477	423.919
FBgn0030653	613.733	512.021	18.2782	391
FBgn0033949	1058	857.611	2.25446	41
FBgn0035131	2133	1932.61	1.61045	66
FBgn0020633	2451	2250.61	75.4595	3601.35
FBgn0003676	1231.03	1104.75	228.151	8482
FBgn0038326	1266.01	1116.86	45.35	1443.07
FBgn0003380	802.69	778.523	1.11187	152.206
FBgn0039346	786	585.611	0.245348	3.04679
FBgn0034372	1940.8	1741.48	58.7845	2182.5
