Name	Length	EffectiveLength	TPM	NumReads
FBtr0332909	904	733.224	55.048544	337.645
FBtr0078892	1301	1130.007	477.848861	4517.000
FBtr0073061	323	152.550	0.000000	0.000
FBtr0081973	1959	1788.007	0.322057	4.817
FBtr0333190	1343	1172.007	0.018661	0.183
FBtr0072990	764	593.314	48.758723	242.000
FBtr0076205	2178	2007.007	1.005380	16.879
FBtr0076204	2232	2061.007	10.157326	175.121
FBtr0081487	2064	1893.007	26.596338	421.165
FBtr0331678	2435	2264.007	1.100106	20.835
FBtr0086674	751	580.321	207.641441	1008.000
FBtr0113686	2779	2608.007	1.485939	32.418
FBtr0113685	2706	2535.007	0.027439	0.582
FBtr0072069	2783	2612.007	1.990856	43.500
FBtr0072067	2762	2591.007	1.670053	36.197
FBtr0072070	2827	2656.007	10.988658	244.147
FBtr0332926	2655	2484.007	1.344728	27.943
FBtr0072068	2775	2604.007	1.206897	26.290
FBtr0072066	2608	2437.007	1.871851	38.160
FBtr0087059	1547	1376.007	104.772736	1206.000
FBtr0074966	4094	3923.007	13.504681	443.182
FBtr0333896	4347	4176.007	2.714270	94.818
FBtr0302288	1725	1554.007	0.000000	0.000
FBtr0086613	5546	5375.007	0.511529	23.000
FBtr0091795	4018	3847.007	0.259574	8.353
FBtr0300891	3895	3724.007	0.113572	3.538
FBtr0091794	5531	5360.007	0.066109	2.964
FBtr0091793	5663	5492.007	0.126029	5.790
FBtr0300892	5540	5369.007	0.072439	3.253
FBtr0091792	3886	3715.007	0.100289	3.117
FBtr0301734	675	504.352	25.361303	107.000
FBtr0342889	1080	909.007	13.356839	101.566
FBtr0071618	1141	970.007	7.694249	62.434
FBtr0344856	10063	9892.007	0.237822	19.680
FBtr0329838	8191	8020.007	0.567240	38.056
FBtr0329840	7444	7273.007	0.961775	58.515
FBtr0332236	5661	5490.007	0.971361	44.610
FBtr0329844	5383	5212.007	2.211805	96.434
FBtr0329839	5484	5313.007	2.260588	100.471
FBtr0329842	8096	7925.007	0.610233	40.455
FBtr0332237	8123	7952.007	0.526660	35.034
FBtr0336736	7649	7478.007	2.483565	155.360
FBtr0329846	9896	9725.007	0.250705	20.395
FBtr0329845	9210	9039.007	0.322770	24.406
FBtr0329843	7328	7157.007	1.135113	67.959
FBtr0082799	3501	3330.007	67.253841	1873.443
FBtr0082797	3268	3097.007	69.300863	1795.391
FBtr0346346	3167	2996.007	32.446353	813.181
FBtr0346347	5382	5211.007	31.083181	1354.957
FBtr0084420	1764	1593.007	0.075042	1.000
FBtr0074230	5678	5507.007	16.215363	747.000
FBtr0112400	526	355.416	1.715200	5.100
FBtr0331156	4583	4412.007	0.261267	9.643
FBtr0343982	4396	4225.007	0.240202	8.489
FBtr0332994	6340	6169.007	0.113800	5.873
FBtr0070707	4416	4245.007	2.392372	84.954
FBtr0070704	1597	1426.007	0.528479	6.304
FBtr0070706	1483	1312.007	309.254396	3394.145
FBtr0307065	4061	3890.007	0.660303	21.487
FBtr0300565	3200	3029.007	0.781351	19.798
FBtr0346714	3299	3128.007	0.504617	13.204
FBtr0339597	3557	3386.007	0.388810	11.013
FBtr0344276	3700	3529.007	0.827387	24.425
FBtr0082092	3278	3107.007	0.422718	10.987
FBtr0344275	3494	3323.007	0.550015	15.289
FBtr0300564	3551	3380.007	0.700851	19.816
FBtr0344277	3176	3005.007	68.938731	1732.954
FBtr0305273	2369	2198.007	0.000000	0.000
FBtr0114644	2288	2117.007	0.000000	0.000
FBtr0078384	2163	1992.007	1.520996	25.345
FBtr0078383	2884	2713.007	4.167920	94.591
FBtr0305331	2229	2058.007	18.649464	321.064
FBtr0346513	1115	944.007	0.037311	0.295
FBtr0333152	745	574.323	0.051162	0.246
FBtr0112510	1761	1590.007	0.410469	5.460
FBtr0087297	1997	1826.007	35.004379	534.691
FBtr0087296	2106	1935.007	57.226189	926.309
FBtr0332380	893	722.225	0.165520	1.000
FBtr0077024	642	471.363	0.000000	0.000
FBtr0078507	998	827.118	0.000000	0.000
FBtr0084821	1345	1174.007	0.000000	0.000
FBtr0071309	444	273.463	0.000000	0.000
FBtr0346164	542	371.405	0.643730	2.000
FBtr0082010	914	743.224	126.744248	788.000
FBtr0086091	2538	2367.007	1.787182	35.387
FBtr0086092	2361	2190.007	38.570710	706.613
FBtr0079762	971	800.176	0.421603	2.822
FBtr0299772	3627	3456.007	0.017563	0.508
FBtr0299771	3614	3443.007	0.017630	0.508
FBtr0299768	2049	1878.007	0.009092	0.143
FBtr0345263	3657	3486.007	0.017410	0.508
FBtr0305057	3534	3363.007	0.013047	0.367
FBtr0305058	3269	3098.007	0.014117	0.366
FBtr0070184	462	291.456	0.000000	0.000
FBtr0310497	623	452.381	0.528503	2.000
FBtr0075590	1781	1610.007	0.656912	8.847
FBtr0332094	967	796.185	0.173063	1.153
FBtr0088695	2287	2116.007	17.343747	307.000
FBtr0346507	3973	3802.007	0.591819	18.823
FBtr0346508	4277	4106.007	0.526870	18.097
FBtr0302176	2911	2740.007	0.724910	16.616
FBtr0088450	3827	3656.007	43.242752	1322.509
FBtr0331955	2829	2658.007	0.301460	6.703
FBtr0085033	1059	888.007	0.000000	0.000
FBtr0081690	735	564.327	0.000000	0.000
FBtr0080434	3809	3638.007	25.181336	766.338
FBtr0112501	300	129.559	53.516012	58.000
FBtr0088394	3691	3520.007	0.996433	29.341
FBtr0088393	1596	1425.007	22.110505	263.569
FBtr0077210	3859	3688.007	0.334744	10.327
FBtr0077204	3814	3643.007	0.266853	8.132
FBtr0077208	3497	3326.007	1.729798	48.128
FBtr0307526	3404	3233.007	0.608886	16.467
FBtr0077205	3814	3643.007	0.314546	9.586
FBtr0077209	3421	3250.007	0.587779	15.980
FBtr0077206	3778	3607.007	0.325422	9.819
FBtr0307527	3359	3188.007	0.673058	17.949
FBtr0077207	2494	2323.007	0.704102	13.682
FBtr0307528	2551	2380.007	6.953253	138.435
FBtr0307524	3580	3409.007	0.417702	11.912
FBtr0077203	2908	2737.007	1.311598	30.030
FBtr0307529	3457	3286.007	0.430956	11.846
FBtr0307525	3472	3301.007	0.532573	14.706
FBtr0308086	2917	2746.007	0.274854	6.314
FBtr0300799	2131	1960.007	6.432481	105.466
FBtr0333671	2893	2722.007	0.965860	21.993
FBtr0300797	2899	2728.007	0.592216	13.515
FBtr0300798	3016	2845.007	0.458860	10.920
FBtr0308087	3052	2881.007	0.195971	4.723
FBtr0089119	1457	1286.007	0.311764	3.354
FBtr0300796	2989	2818.007	0.483858	11.406
FBtr0300800	2419	2248.007	12.536637	235.753
FBtr0089116	2557	2386.007	0.879580	17.556
FBtr0113033	2063	1892.007	1.769119	28.000
FBtr0332591	2322	2151.007	1.570167	28.253
FBtr0074079	2391	2220.007	79.655224	1479.268
FBtr0332592	2813	2642.007	0.926565	20.478
FBtr0086996	509	338.429	0.000000	0.000
FBtr0336954	1719	1548.007	0.000000	0.000
FBtr0346809	537	366.407	0.000000	0.000
FBtr0308827	1595	1424.007	19.863492	236.617
FBtr0084137	1585	1414.007	137.712148	1628.929
FBtr0308826	1685	1514.007	8.721162	110.454
FBtr0071541	1160	989.007	178.889122	1480.000
FBtr0336859	4083	3912.007	0.121173	3.965
FBtr0336860	2977	2806.007	0.022039	0.517
FBtr0080707	2975	2804.007	0.022055	0.517
FBtr0290334	6101	5930.007	0.005116	0.254
FBtr0290335	5687	5516.007	0.005483	0.253
FBtr0308597	3817	3646.007	0.008098	0.247
FBtr0301944	3668	3497.007	0.008417	0.246
FBtr0080480	680	509.351	0.000000	0.000
FBtr0081576	856	685.241	4.758303	27.276
FBtr0339734	982	811.162	0.254134	1.724
FBtr0084804	937	766.222	0.000000	0.000
FBtr0332163	527	356.414	0.000000	0.000
FBtr0303731	500	329.435	0.000000	0.000
FBtr0086044	5969	5798.007	46.788194	2269.307
FBtr0335270	7801	7630.007	0.997892	63.692
FBtr0070437	958	787.201	0.227655	1.499
FBtr0302447	990	819.149	0.903144	6.189
FBtr0302449	934	763.223	0.262042	1.673
FBtr0302448	938	767.222	0.255402	1.639
FBtr0087862	1776	1605.007	11.265483	151.253
FBtr0302455	1323	1152.007	0.462641	4.458
FBtr0087864	1174	1003.007	6.332742	53.134
FBtr0087863	1625	1454.007	0.177094	2.154
FBtr0072962	1175	1004.007	0.357196	3.000
FBtr0076847	2944	2773.007	119.378667	2769.211
FBtr0336754	1664	1493.007	0.649518	8.112
FBtr0081966	1813	1642.007	0.355854	4.888
FBtr0070293	1466	1295.007	0.885779	9.596
FBtr0070294	1564	1393.007	9.903539	115.404
FBtr0074896	1540	1369.007	137.022276	1569.189
FBtr0331800	1442	1271.007	16.535601	175.811
FBtr0072564	718	547.335	89.328867	409.000
FBtr0074785	476	305.451	51.583463	131.805
FBtr0346015	797	626.297	0.037289	0.195
FBtr0074474	531	360.410	0.000000	0.000
FBtr0331811	2213	2042.007	14.444426	246.738
FBtr0075141	2477	2306.007	5.871454	113.262
FBtr0088926	2379	2208.007	9.556282	176.509
FBtr0301134	7742	7571.007	5.937949	376.070
FBtr0085069	7724	7553.007	15.145447	956.930
FBtr0078288	1614	1443.007	16.671413	201.242
FBtr0304820	1673	1502.007	2.209192	27.758
FBtr0301448	1104	933.007	1.535257	11.982
FBtr0301447	1084	913.007	24.125378	184.258
FBtr0301446	1179	1008.007	11.593559	97.759
FBtr0345944	863	692.234	0.417528	2.418
FBtr0345943	934	763.223	1.500847	9.582
FBtr0301526	2231	2060.007	0.039124	0.674
FBtr0089287	2558	2387.007	0.033194	0.663
FBtr0337061	2552	2381.007	0.033286	0.663
FBtr0075653	3277	3106.007	0.019244	0.500
FBtr0075654	3284	3113.007	0.019200	0.500
FBtr0329941	5970	5799.007	2.146922	104.147
FBtr0079301	4814	4643.007	5.003362	194.330
FBtr0329942	4949	4778.007	3.857259	154.171
FBtr0079300	4466	4295.007	31.906236	1146.351
FBtr0076933	990	819.149	0.000000	0.000
FBtr0078830	1636	1465.007	6.113679	74.924
FBtr0078828	1581	1410.007	53.733880	633.794
FBtr0078829	1631	1460.007	16.153073	197.282
FBtr0343392	1090	919.007	0.000000	0.000
FBtr0081279	810	639.290	95.366162	510.000
FBtr0309241	2504	2333.007	3.854392	75.223
FBtr0085444	1683	1512.007	81.272666	1027.961
FBtr0085446	2341	2170.007	5.900917	107.117
FBtr0085442	2576	2405.007	10.770343	216.683
FBtr0085445	2417	2246.007	7.268025	136.554
FBtr0085443	2712	2541.007	39.429663	838.122
FBtr0088549	2257	2086.007	11.520165	201.026
FBtr0306808	2462	2291.007	2.229655	42.731
FBtr0088548	2572	2401.007	92.643892	1860.752
FBtr0088550	2382	2211.007	261.115001	4829.479
FBtr0339384	2563	2392.007	4.745420	94.954
FBtr0072788	849	678.249	11.142947	63.222
FBtr0332877	799	628.296	7.662747	40.274
FBtr0332876	789	618.299	11.819824	61.135
FBtr0330391	7025	6854.007	1.723023	98.790
FBtr0345507	6975	6804.007	1.186799	67.549
FBtr0343114	1820	1649.007	0.036242	0.500
FBtr0081125	1808	1637.007	0.036518	0.500
FBtr0343113	918	747.224	0.000000	0.000
FBtr0088203	707	536.343	0.000000	0.000
FBtr0301738	1225	1054.007	0.000000	0.000
FBtr0340494	2401	2230.007	0.026749	0.499
FBtr0071336	2061	1890.007	0.031688	0.501
FBtr0077408	924	753.223	26.980316	170.000
FBtr0082719	1318	1147.007	37.206922	357.000
FBtr0073257	1586	1415.007	0.253445	3.000
FBtr0086736	3127	2956.007	1.897069	46.910
FBtr0086740	3870	3699.007	166.713439	5158.626
FBtr0086738	2433	2262.007	1487.850397	28153.445
FBtr0336484	2390	2219.007	4.708678	87.405
FBtr0100617	2825	2654.007	0.886266	19.676
FBtr0078907	2693	2522.007	0.777372	16.400
FBtr0336483	2573	2402.007	12.417948	249.518
FBtr0300890	687	516.348	24.484537	105.758
FBtr0087788	691	520.347	5.331045	23.205
FBtr0333952	4541	4370.007	2.390576	87.390
FBtr0333962	12307	12136.007	0.094640	9.608
FBtr0333960	3157	2986.007	0.483849	12.086
FBtr0333957	3258	3087.007	0.612694	15.822
FBtr0333954	3153	2982.007	0.802548	20.020
FBtr0333956	3564	3393.007	1.816435	51.556
FBtr0333958	3501	3330.007	43.761824	1219.043
FBtr0333953	3168	2997.007	0.476616	11.949
FBtr0333961	11114	10943.007	0.077108	7.059
FBtr0333959	3082	2911.007	0.564304	13.742
FBtr0333955	3086	2915.007	0.562897	13.726
FBtr0088331	1195	1024.007	0.177701	1.522
FBtr0088330	1349	1178.007	0.149965	1.478
FBtr0299623	4695	4524.007	11.067761	418.853
FBtr0299624	3931	3760.007	39.734822	1249.793
FBtr0299622	2208	2037.007	2.115861	36.054
FBtr0299625	1689	1518.007	2.262151	28.726
FBtr0339261	1787	1616.007	2.590153	35.014
FBtr0333266	4530	4359.007	0.606901	22.130
FBtr0333267	7873	7702.007	12.533726	807.537
FBtr0072589	6346	6175.007	68.833392	3555.617
FBtr0305556	2672	2501.007	0.047798	1.000
FBtr0072219	1361	1190.007	619.731587	6169.238
FBtr0305990	1376	1205.007	10.999228	110.874
FBtr0305989	1393	1222.007	3.314874	33.886
FBtr0342704	1956	1785.007	0.127277	1.900
FBtr0086258	1817	1646.007	0.152478	2.100
FBtr0307759	1689	1518.007	2.666754	33.864
FBtr0084065	2231	2060.007	6.370942	109.787
FBtr0084067	2204	2033.007	3.463837	58.908
FBtr0084070	2137	1966.007	8.967672	147.483
FBtr0084077	1638	1467.007	4.612878	56.609
FBtr0084072	2046	1875.007	3.167909	49.688
FBtr0084073	2273	2102.007	15.500492	272.557
FBtr0084066	1736	1565.007	4.241381	55.527
FBtr0084078	1907	1736.007	10.170166	147.692
FBtr0084079	2188	2017.007	41.594091	701.807
FBtr0114360	1722	1551.007	3.459752	44.889
FBtr0307760	1596	1425.007	0.486463	5.799
FBtr0084081	2046	1875.007	11.409126	178.951
FBtr0343765	1839	1668.007	3.036915	42.375
FBtr0084064	2282	2111.007	3.254080	57.464
FBtr0084085	2045	1874.007	1.284437	20.135
FBtr0084083	1658	1487.007	1.874725	23.320
FBtr0114361	1799	1628.007	6.107719	83.179
FBtr0084071	1659	1488.007	0.716451	8.918
FBtr0084084	1698	1527.007	2.760804	35.266
FBtr0084069	1668	1497.007	6.789747	85.027
FBtr0084080	2149	1978.007	0.181792	3.008
FBtr0084074	2107	1936.007	2.740058	44.376
FBtr0084075	1855	1684.007	21.229080	299.057
FBtr0084062	1811	1640.007	13.763261	188.819
FBtr0114359	1673	1502.007	2.101444	26.404
FBtr0084068	1873	1702.007	5.765664	82.090
FBtr0084063	1746	1575.007	6.888172	90.754
FBtr0084082	1692	1521.007	15.061240	191.633
FBtr0084060	1962	1791.007	0.744593	11.156
FBtr0084061	2251	2080.007	5.252024	91.384
FBtr0082978	4242	4071.007	21.219524	722.630
FBtr0082979	4416	4245.007	24.482067	869.370
FBtr0304634	743	572.324	0.000000	0.000
FBtr0304635	724	553.333	0.000000	0.000
FBtr0343117	3046	2875.007	2.770763	66.637
FBtr0089628	2870	2699.007	41.738400	942.363
FBtr0334574	4723	4552.007	10.310342	392.604
FBtr0334576	4543	4372.007	1.310554	47.931
FBtr0334577	4476	4305.007	1.595332	57.452
FBtr0334575	3699	3528.007	9.149100	270.014
FBtr0078208	1344	1173.007	0.713377	7.000
FBtr0307394	1656	1485.007	4.242437	52.701
FBtr0100010	1665	1494.007	15.459843	193.213
FBtr0290267	2833	2662.007	0.552482	12.303
FBtr0081021	3112	2941.007	7.699062	189.414
FBtr0081022	3371	3200.007	3.131945	83.838
FBtr0340182	2980	2809.007	1.246090	29.281
FBtr0330341	5439	5268.007	0.047540	2.095
FBtr0334765	7186	7015.007	0.033007	1.937
FBtr0079832	705	534.344	0.000000	0.000
FBtr0080478	2146	1975.007	7.868580	130.000
FBtr0076185	2443	2272.007	0.207457	3.943
FBtr0345037	2440	2269.007	0.213748	4.057
FBtr0076310	3531	3360.007	0.046633	1.311
FBtr0331552	3310	3139.007	0.008734	0.229
FBtr0076308	3448	3277.007	0.008398	0.230
FBtr0076309	3371	3200.007	0.008582	0.230
FBtr0070270	2540	2369.007	39.260582	778.039
FBtr0333115	3038	2867.007	4.097630	98.274
FBtr0085157	919	748.224	1.273418	7.970
FBtr0334728	903	732.224	0.331349	2.030
FBtr0333180	3188	3017.007	29.168571	736.156
FBtr0333179	4504	4333.007	0.758981	27.511
FBtr0100538	3937	3766.007	7.917037	249.415
FBtr0333181	3825	3654.007	10.131135	309.675
FBtr0333182	5256	5085.007	0.658159	27.996
FBtr0077342	4647	4476.007	0.914668	34.248
FBtr0303582	660	489.354	0.000000	0.000
FBtr0100508	2956	2785.007	0.232259	5.411
FBtr0073321	2782	2611.007	0.345394	7.544
FBtr0343995	4406	4235.007	0.483994	17.146
FBtr0304989	4338	4167.007	0.624624	21.773
FBtr0302594	2510	2339.007	0.439535	8.600
FBtr0100507	2717	2546.007	0.377698	8.044
FBtr0304990	4786	4615.007	0.362608	13.999
FBtr0100504	2567	2396.007	0.385694	7.731
FBtr0100505	2815	2644.007	0.305272	6.752
FBtr0306974	2250	2079.007	22.753148	395.709
FBtr0346589	2482	2311.007	0.808447	15.629
FBtr0331628	2677	2506.007	28.235833	591.918
FBtr0077647	2734	2563.007	5.017858	107.584
FBtr0344864	3704	3533.007	2.920400	86.311
FBtr0290281	4117	3946.007	1.565898	51.689
FBtr0343739	1953	1782.007	5.049745	75.276
FBtr0079885	2323	2152.007	2.554474	45.986
FBtr0079886	2250	2079.007	10.614714	184.605
FBtr0343738	2486	2315.007	0.820236	15.884
FBtr0079887	2224	2053.007	27.086950	465.188
FBtr0078137	1151	980.007	3.794003	31.103
FBtr0343780	1378	1207.007	0.308278	3.113
FBtr0343779	1077	906.007	16.187656	122.686
FBtr0074411	4356	4185.007	0.095539	3.345
FBtr0080873	3534	3363.007	46.261671	1301.450
FBtr0301144	2535	2364.007	5.811165	114.919
FBtr0080874	3796	3625.007	2.873217	87.128
FBtr0337091	4576	4405.007	8.069682	297.359
FBtr0080962	1176	1005.007	0.000000	0.000
FBtr0073225	1676	1505.007	0.847420	10.669
FBtr0073226	1605	1434.007	11.948437	143.331
FBtr0343755	3099	2928.007	1.139889	27.920
FBtr0072480	1647	1476.007	35.505062	438.386
FBtr0346614	1736	1565.007	2.115034	27.689
FBtr0072481	1739	1568.007	16.995387	222.924
FBtr0310005	8403	8232.007	0.025893	1.783
FBtr0310006	4918	4747.007	0.047782	1.897
FBtr0075285	2173	2002.007	0.000000	0.000
FBtr0333861	9015	8844.007	0.023827	1.763
FBtr0113427	4368	4197.007	0.057047	2.003
FBtr0113428	2260	2089.007	0.040762	0.712
FBtr0290066	1441	1270.007	0.000000	0.000
FBtr0075761	2611	2440.007	0.047865	0.977
FBtr0075762	2168	1997.007	0.062233	1.040
FBtr0075763	2543	2372.007	0.049605	0.984
FBtr0072371	1451	1280.007	0.560351	6.000
FBtr0085865	1407	1236.007	21.857934	226.000
FBtr0073355	597	426.394	0.000000	0.000
FBtr0081351	538	367.407	0.000000	0.000
FBtr0339232	569	398.399	0.000000	0.000
FBtr0346419	1022	851.007	0.000000	0.000
FBtr0083277	575	404.397	174.064221	588.837
FBtr0301049	1095	924.007	0.042372	0.328
FBtr0112592	1703	1532.007	0.027215	0.349
FBtr0333005	1037	866.007	0.044684	0.324
FBtr0334896	5991	5820.007	0.064633	3.147
FBtr0344217	2729	2558.007	0.000000	0.000
FBtr0334897	7452	7281.007	0.117091	7.132
FBtr0344218	2530	2359.007	0.021989	0.434
FBtr0112583	2495	2324.007	0.018509	0.360
FBtr0445174	2221	2050.007	0.145672	2.498
FBtr0070371	2170	1999.007	43.443898	726.476
FBtr0301926	2167	1996.007	172.749661	2884.414
FBtr0074116	4040	3869.007	2.368077	76.643
FBtr0074114	3852	3681.007	6.003515	184.863
FBtr0300801	4019	3848.007	3.912977	125.957
FBtr0340041	3980	3809.007	5.673355	180.772
FBtr0074115	3667	3496.007	12.335994	360.765
FBtr0084213	1958	1787.007	299.379986	4475.354
FBtr0084214	2109	1938.007	5.467974	88.646
FBtr0077444	500	329.435	0.000000	0.000
FBtr0300846	814	643.280	0.000000	0.000
FBtr0089571	1098	927.007	2.096756	16.260
FBtr0331575	1086	915.007	0.743141	5.688
FBtr0089569	1134	963.007	9.265902	74.644
FBtr0089570	1146	975.007	6.302973	51.408
FBtr0086691	3594	3423.007	27.973474	801.000
FBtr0332884	1011	840.007	0.676273	4.752
FBtr0332885	933	762.223	0.188257	1.200
FBtr0087813	1020	849.007	1.378563	9.791
FBtr0087814	1073	902.007	2.021973	15.257
FBtr0086301	1259	1088.007	0.000000	0.000
FBtr0082671	2658	2487.007	0.728177	15.149
FBtr0301661	2048	1877.007	156.337033	2454.743
FBtr0082670	2722	2551.007	33.885408	723.107
FBtr0346542	3254	3083.007	1.356096	34.974
FBtr0076560	3148	2977.007	2.691449	67.026
FBtr0087624	2074	1903.007	0.000000	0.000
FBtr0074763	1233	1062.007	36.744440	326.436
FBtr0332482	807	636.293	0.262453	1.397
FBtr0332484	1247	1076.007	0.626287	5.637
FBtr0332483	1242	1071.007	0.728886	6.530
FBtr0070237	1374	1203.007	0.190808	1.920
FBtr0070236	2319	2148.007	6.947606	124.839
FBtr0332288	2243	2072.007	1.802425	31.241
FBtr0087420	398	227.503	0.000000	0.000
FBtr0085067	1301	1130.007	4.760504	45.000
FBtr0339096	1349	1178.007	15.932113	157.000
FBtr0088970	2786	2615.007	0.182905	4.001
FBtr0072731	692	521.347	66.670474	290.762
FBtr0112535	1832	1661.007	0.000000	0.000
FBtr0347302	1960	1789.007	0.000000	0.000
FBtr0088956	2021	1850.007	2.893469	44.779
FBtr0088958	1892	1721.007	3.386393	48.753
FBtr0336939	2102	1931.007	3.856478	62.295
FBtr0088957	1938	1767.007	66.649394	985.174
FBtr0080001	932	761.223	1.246697	7.939
FBtr0332190	978	807.167	3.859704	26.061
FBtr0301939	778	607.309	0.099367	0.505
FBtr0333971	805	634.294	0.093326	0.495
FBtr0081831	1275	1104.007	0.108280	1.000
FBtr0334778	3520	3349.007	6.574451	184.185
FBtr0339529	3701	3530.007	39.185285	1157.116
FBtr0077824	4173	4002.007	4.692436	157.092
FBtr0077822	4396	4225.007	13.096516	462.873
FBtr0077823	4612	4441.007	1.150605	42.745
FBtr0332320	5242	5071.007	1.108923	47.041
FBtr0081287	4934	4763.007	89.222647	3554.959
FBtr0088665	3887	3716.007	0.000000	0.000
FBtr0110892	3672	3501.007	0.000000	0.000
FBtr0074381	2013	1842.007	2.078005	32.020
FBtr0343333	2339	2168.007	0.641584	11.636
FBtr0081156	1821	1650.007	14.200117	196.000
FBtr0304650	2916	2745.007	24.908809	571.972
FBtr0076075	2555	2384.007	52.000154	1037.028
FBtr0089032	1062	891.007	17.978160	134.000
FBtr0301715	6481	6310.007	41.762166	2204.404
FBtr0344471	6054	5883.007	18.929974	931.596
FBtr0345575	2959	2788.007	19.942760	465.112
FBtr0302331	1626	1455.007	31.030588	377.688
FBtr0078455	682	511.350	0.000000	0.000
FBtr0337017	3473	3302.007	1.592786	43.996
FBtr0083315	3590	3419.007	17.053364	487.740
FBtr0100643	3383	3212.007	5.480771	147.264
FBtr0343842	1206	1035.007	0.115499	1.000
FBtr0308745	591	420.395	0.000000	0.000
FBtr0301683	1450	1279.007	0.093465	1.000
FBtr0085216	976	805.169	7.126490	48.000
FBtr0081085	2917	2746.007	0.405391	9.312
FBtr0300676	2983	2812.007	0.300774	7.075
FBtr0300675	3040	2869.007	0.626143	15.027
FBtr0081086	2860	2689.007	0.292753	6.585
FBtr0077157	2529	2358.007	28.947608	571.000
FBtr0070480	2283	2112.007	16.470974	291.000
FBtr0334525	1155	984.007	0.537185	4.422
FBtr0083723	1058	887.007	28.784017	213.578
FBtr0076095	321	150.550	0.000000	0.000
FBtr0078604	1454	1283.007	0.000000	0.000
FBtr0081682	1834	1663.007	0.000000	0.000
FBtr0330294	1404	1233.007	0.374071	3.858
FBtr0330295	2031	1860.007	0.159475	2.481
FBtr0084760	1010	839.007	50.083769	351.513
FBtr0084761	1116	945.007	0.140686	1.112
FBtr0334503	1040	869.007	3.077967	22.375
FBtr0112368	882	711.226	0.000000	0.000
FBtr0114590	3269	3098.007	3.237272	83.896
FBtr0337020	2930	2759.007	1.527172	35.247
FBtr0082183	2885	2714.007	45.128039	1024.556
FBtr0306023	3074	2903.007	2.277243	55.301
FBtr0080746	553	382.403	11.904731	38.082
FBtr0332376	610	439.391	27.728176	101.918
FBtr0303032	1476	1305.007	1.406104	15.350
FBtr0089923	1531	1360.007	3.478391	39.573
FBtr0303033	1709	1538.007	10.592085	136.276
FBtr0089921	1537	1366.007	26.096429	298.203
FBtr0303034	1638	1467.007	3.580803	43.943
FBtr0089925	1820	1649.007	57.704932	796.001
FBtr0089922	1492	1321.007	67.159256	742.146
FBtr0089924	1539	1368.007	1.667403	19.081
FBtr0089920	1570	1399.007	6.906165	80.823
